contig_id	contig_length	viral_length	aai_expected_length	aai_completeness	aai_confidence	aai_error	aai_num_hits	aai_top_hit	aai_id	aai_af	hmm_completeness_lower	hmm_completeness_upper	hmm_num_hits	kmer_freq
k141_146960	1630	NA	61945.704066518025	2.631336627072132	low	11.9200678430089	8	CheckV-032913	30.3	100.0	1.51	4.45	1	1.0
k141_429831	2587	NA	157026.11105568198	1.6474967014133346	medium	8.47685945009496	80	CheckV-013320	38.5	100.0	1.2	3.58	1	1.0
k141_342300	3484	NA	254872.8846749039	1.3669559256740553	low	17.188684785418	11	CheckV-023560	39.3	16.46	1.1706060606060604	1.5702020202020202	2	1.0
k141_368996	1480	NA	38722.93595478507	3.8220242435339244	medium	5.28180719139367	10	CheckV-015031	53.9	61.97	2.55	4.33	1	1.0
k141_139949	1889	NA	151584.09536587598	1.2461729546497293	medium	9.51279933938893	49	CheckV-039641	33.3	100.0	NA	NA	0	1.0
k141_32001	5044	NA	44668.6225662269	11.292042848470714	medium	8.73964953649821	226	CheckV-031195	30.88	84.41	9.17431355692823	13.797340122805055	4	1.0
k141_12226	4577	NA	74667.7548218607	6.12982138129052	medium	5.33054029793532	4	CheckV-051589	51.86	82.66	2.923765759033488	10.196270358114399	5	1.0
k141_173984	3504	NA	58736.0	5.965676927267775	high	3.74339358191958	1	CheckV-000253	60.37	80.17	4.97	9.59	1	1.0
k141_328943	3494	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_187356	4914	NA	307141.152060248	1.5999158585678817	medium	7.18356758350334	165	CheckV-049873	29.88	100.0	NA	NA	0	1.0
k141_180293	1419	NA	58736.0	2.41589485153909	high	0.729148141561444	1	CheckV-000253	89.1	67.71	2.3999999999999995	3.93	1	1.0
k141_267894	1021	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_315838	1177	NA	53349.74665455435	2.206196043668601	low	10.4094095052806	6	CheckV-010944	43.6	34.86	0.6567217773185223	2.778001808318264	3	1.0
k141_281384	2275	NA	33265.0	6.839019990981512	low	12.6850939406264	1	CheckV-028111	64.9	12.74	NA	NA	0	1.0
k141_200301	1390	NA	77506.1327495613	1.793406470803264	high	2.7703075640318	228	CheckV-020495	70.5	66.08	1.0723754789272029	3.81073754789272	2	1.0
k141_38845	3694	NA	263930.27213929774	1.399612090745836	medium	9.04973946797384	6	CheckV-059776	36.0	45.78	1.275376165538383	1.688602631242815	3	1.0
k141_409668	4226	NA	14630.270029812908	28.885317847096786	low	10.7645695954375	6	CheckV-044879	42.74	39.74	10.050000000000002	28.3	1	1.0
k141_234402	2580	NA	144140.60344026034	1.78991896691295	low	11.3661940130542	7	CheckV-062026	37.83	57.39	NA	NA	0	1.0
k141_32107	1437	NA	45864.81474221746	3.133120689741446	low	11.0079848272345	217	CheckV-052280	38.8	89.27	0.87	4.27	1	1.0
k141_174073	7646	NA	158114.94380639362	4.835722554701893	medium	8.23376929421468	43	CheckV-056087	55.1	19.92	NA	NA	0	1.0
k141_160499	2991	NA	108544.63880219244	2.755548346750394	medium	6.26853028377806	430	CheckV-013060	59.9	50.85	1.15	5.68	1	1.0
k141_79187	2796	NA	54687.44369519861	5.112690978176916	high	4.45453017313834	4	CheckV-003848	61.67	100.0	3.529832089552239	6.373246268656716	3	1.0
k141_38896	2539	NA	265063.4181651653	0.9578839726641978	low	10.4791830322074	31	CheckV-060000	35.4	87.3	0.88	1.18	1	1.0
k141_416199_2	4239	NA	110746.98839527833	3.8276435878058863	low	22.9181591811457	21	CheckV-014379	47.6	9.43	NA	NA	0	1.0
k141_52655	5409	NA	57345.82174227226	9.432247783124495	medium	5.52694816340542	30	CheckV-061687	49.29	69.5	6.625	14.747990654205609	2	1.0
k141_281460	1013	NA	60710.47360508241	1.6685753542123516	medium	5.75210558051383	43	CheckV-058200	51.25	84.27	1.49	2.79	1	1.0
k141_160543	1980	NA	208873.63084438242	0.9479415817093559	low	20.4541717367711	5	CheckV-048999	29.8	33.44	0.9920554272517321	1.2090762124711318	2	1.0
k141_403059	1307	NA	188051.53201498464	0.6950222558654047	high	4.09837430943138	22	CheckV-032476	64.82	53.71	0.5690495867768596	0.9219834710743801	2	1.0
k141_309507	2501	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_315949	1660	NA	42397.799408830455	3.9152975464435578	high	1.73756740563212	52	CheckV-028111	81.79	92.99	3.0	5.75	1	1.0
k141_234498	4844	NA	115656.8327348815	4.18825233707016	medium	9.60676095205243	32	CheckV-056298	55.6	24.16	NA	NA	0	1.0
k141_329108	1346	NA	182940.43173826436	0.7357586221977122	medium	6.03013749241285	96	CheckV-044645	48.9	75.53	0.6250446428571429	1.3829910714285714	2	1.0
k141_241405_2	1924	NA	57139.00663762705	3.3672268966835905	high	3.1931553463185	2	CheckV-003848	68.89	96.03	3.551270903010033	5.763411371237458	2	1.0
k141_422910	6399	NA	44753.61847672857	14.298285184084984	low	16.0458909824481	487	CheckV-020112	37.27	30.24	8.387665615141955	21.059242902208204	2	1.0
k141_281510	2190	NA	170063.405990164	1.287754991880301	low	10.513691784929	13	CheckV-062297	45.65	75.14	NA	NA	0	1.0
k141_133711	1040	NA	177908.57554648924	0.5845699100256344	medium	5.42268862289476	167	CheckV-048125	59.9	88.18	0.41	0.67	1	1.0
k141_288620	2395	NA	48826.48849761203	4.905124398034753	high	3.24606390889902	31	CheckV-000253	63.89	91.82	3.9199999999999995	6.71	1	1.0
k141_180459	1104	NA	193100.86689074183	0.5717219284285517	medium	9.43002938697405	4	CheckV-061300	46.1	89.2	NA	NA	0	1.0
k141_281552	1340	NA	51297.583521115	2.6122088176891065	high	3.42478034785727	70	CheckV-045583	69.0	100.0	NA	NA	0	1.0
k141_120057	1364	NA	70775.44294862331	1.92722213125553	high	0.729148141561444	5	CheckV-057333	89.48	70.3	2.0	3.75	1	1.0
k141_99769	2080	NA	176309.87073853306	1.1797410952019998	medium	8.20276497695852	97	CheckV-059755	48.6	67.07	0.8594449035902308	1.3823563940208372	3	1.0
k141_113125	2755	NA	45046.73025371168	6.115871195275041	low	10.6944003686965	735	CheckV-033269	38.8	64.48	2.022852233676976	7.461288659793814	2	1.0
k141_120088	6244	NA	83824.2589163621	7.448917629239189	low	16.0736975857687	110	CheckV-004024	43.54	22.07	4.22	18.27	1	1.0
k141_32314	1391	NA	43441.16848895567	3.202031732534181	low	11.0823071937784	25	CheckV-040979	37.7	71.3	2.06	4.04	1	1.0
k141_215000	1205	NA	74799.38161467829	1.6109758850780878	high	3.50533591367687	159	CheckV-049009	69.6	83.92	1.404489795918367	2.1648979591836737	2	1.0
k141_25284	3938	NA	95266.51148120112	4.133666635601623	low	10.0351978014638	3	CheckV-010768	41.78	45.29	NA	NA	0	1.0
k141_113170	1391	NA	59793.69328374536	2.3263322996275546	low	15.6775484311716	2	CheckV-007515	28.1	35.33	1.5500000000000003	3.7999999999999994	1	1.0
k141_389807	1723	NA	361591.0321956602	0.4765051803241815	high	3.96835057821059	25	CheckV-062241	58.11	86.88	0.44286041189931347	0.7063386727688787	2	1.0
k141_362822	7456	NA	NA	NA	NA	NA	0	NA	NA	NA	10.44	21.86	1	1.0
k141_174287	1083	NA	162853.1988221812	0.6650161051994585	low	13.7461268634142	35	CheckV-058914	39.9	42.58	0.5126841243862521	1.0047135842880524	2	1.0
k141_430145	1188	NA	100332.45226359015	1.1840635539126714	low	11.4280975286117	93	CheckV-048058	38.79	100.0	0.53	0.7	1	1.0
k141_423033	1080	NA	NA	NA	NA	NA	0	NA	NA	NA	2.13	3.36	1	1.0
k141_187585	2517	NA	56761.00135668323	4.434382656823302	high	3.27257663628832	6	CheckV-003848	61.63	87.6	3.77	8.26	1	1.0
k141_423043	9034	NA	14686.791707627048	61.5110514252648	medium	8.63432559025156	5	CheckV-043709	36.98	45.22	21.49	60.51	1	1.0
k141_430164	3316	NA	141697.70521106018	2.34019315631173	low	11.7003954408002	2	CheckV-001623	30.0	89.99	NA	NA	0	1.0
k141_369369	1456	NA	39545.341008244635	3.6818496512558707	low	10.5409117320797	161	CheckV-025552	56.5	22.15	2.46	4.29	1	1.0
k141_355770	2710	NA	40836.48274359441	6.636222852530288	high	2.60661557643379	82	CheckV-005890	76.41	91.86	3.0765642994241844	7.327754318618043	2	1.0
k141_106659	2136	NA	43414.31860123834	4.9200357596746285	high	4.45453017313834	31	CheckV-045583	61.54	100.0	3.4336986301369863	5.864680365296803	2	1.0
k141_153569	1914	NA	NA	NA	NA	NA	0	NA	NA	NA	3.36	11.13	1	1.0
k141_369407	1508	NA	179708.2675206434	0.8391377986139528	high	4.45453017313834	81	CheckV-040179	58.14	100.0	0.73	3.55	1	1.0
k141_153577	1167	NA	175727.8101947215	0.6640952269915978	medium	6.50135470901849	309	CheckV-032476	56.2	88.24	0.46	0.76	1	1.0
k141_389907	29861	NA	69469.9364043157	42.98406122931896	low	18.5642512859947	157	CheckV-017622	41.21	8.35	22.26804161128332	87.0490144334942	5	1.01
k141_194407	2582	NA	42857.457020670416	6.024622503277984	low	11.6206370876712	258	CheckV-005714	48.4	22.65	6.14	17.29	1	1.0
k141_187668_2	3563	NA	54380.32254800864	6.552002329251491	low	23.3876629889669	9	CheckV-002183	23.9	35.22	2.31	11.38	1	1.02
k141_268272	1156	NA	36830.95167357019	3.138664485907224	medium	6.22276417638962	25	CheckV-003848	48.69	88.69	2.205218303782275	3.585360418745539	3	1.0
k141_241634	3310	NA	44997.320486203535	7.355993566361062	medium	9.39265536723164	206	CheckV-000253	44.88	61.63	NA	NA	0	1.0
k141_166976	4440	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_86168	1286	NA	165600.62598653094	0.7765671127985931	medium	5.99083426346975	469	CheckV-019495	53.1	100.0	NA	NA	0	1.0
k141_355829	1070	NA	55083.800580832525	1.9424948691218797	low	14.1542002301496	3	CheckV-009054	39.8	40.46	1.8312755102040814	3.05359693877551	2	1.0
k141_309773	2668	NA	42920.83273258646	6.216095611710708	medium	8.74144713788569	2	CheckV-003357	51.68	74.34	4.75979228486647	7.208160237388724	2	1.0
k141_86196	2782	NA	52395.82991374257	5.309582851497742	low	19.7445197918309	7	CheckV-032087	40.4	22.48	NA	NA	0	1.0
k141_329395	1668	NA	40077.60542252697	4.161925300712812	low	12.1929432782492	15	CheckV-015883	38.4	33.01	3.08	4.21	1	1.12
k141_382724	5348	NA	274068.88740573585	1.9513342249909373	low	10.7645695954375	68	CheckV-023560	45.06	39.38	1.8148446268531702	2.487091046151269	3	1.0
k141_288867	2538	NA	49305.92010220171	5.147454899410078	low	20.2028081123245	10	CheckV-016060	32.3	51.26	3.18	6.89	1	1.0
k141_301798	1572	NA	59556.14937624496	2.639525920436724	medium	9.43309616708745	25	CheckV-059004	48.89	83.73	2.309831939451454	2.9721937160781815	3	1.0
k141_174445	1087	NA	253549.39574706677	0.42871330724225365	low	10.6764514907398	27	CheckV-006975	45.6	100.0	0.53	2.56	1	1.0
k141_301826	1056	NA	37479.713026182886	2.81752424108021	medium	7.15726505784103	105	CheckV-003848	55.1	77.97	2.0506443298969073	3.3191237113402066	2	1.0
k141_355890	2035	NA	48880.75253771633	4.1631928608909945	high	4.38108484005563	6	CheckV-016564	58.31	69.16	2.3	5.39	1	1.0
k141_39274	2182	NA	99057.43799952434	2.2027624013559466	medium	5.30687183073964	7	CheckV-049009	54.54	90.11	2.715054945054945	4.741465201465202	2	1.0
k141_369543	1935	NA	273294.59506176575	0.7080271746913552	low	10.9394929934521	11	CheckV-006975	41.2	58.39	0.6596517412935323	0.8893034825870646	2	1.0
k141_106825	3164	NA	42127.43766617957	7.510544612448856	high	4.43371421418892	32	CheckV-031564	64.5	58.8	4.76	9.38	1	1.0
k141_180765	1198	NA	195189.94195941644	0.6137611333728897	medium	5.68494985837863	33	CheckV-061481	60.6	76.72	0.48	1.14	1	1.0
k141_93723	2996	NA	81029.69863002183	3.6974097777157104	medium	5.43936183472517	18	CheckV-020515	56.5	79.78	NA	NA	0	1.0
k141_53073	16832	NA	60988.14417822615	27.598806664475163	medium	6.16907231255201	3	CheckV-015217	36.9	49.31	25.366766193766658	45.785411806009925	3	1.0
k141_39315	3526	NA	74014.07103683345	4.763959002127135	high	3.23655913978495	12	CheckV-043697	71.13	36.22	3.9526865671641795	9.273283582089551	2	1.0
k141_79601	3870	NA	73996.16793459281	5.2300005635708	high	2.00285338015803	12	CheckV-045266	78.69	97.91	4.815587159691182	7.239085737505079	3	1.0
k141_410190_2	2435	1574	NA	NA	NA	NA	0	NA	NA	NA	2.33	4.57	1	1.0
k141_248660	2419	NA	50368.34732116735	4.802619360479618	medium	6.5549443838636	55	CheckV-016150	64.5	32.05	NA	NA	0	1.0
k141_289000	1762	NA	54274.25288637512	3.2464749053087902	medium	9.97120230381569	89	CheckV-008667	44.59	64.71	1.0	4.74	1	1.0
k141_228589	1244	NA	184093.04275887448	0.6757452543328291	high	4.69448121793811	331	CheckV-058914	74.7	37.04	0.46780612244897957	0.9133163265306122	2	1.0
k141_167154	1924	NA	37787.86689662577	5.091581393740438	medium	7.44864970773602	17	CheckV-040742	57.4	31.81	3.9771428571428573	5.6899999999999995	2	1.0
k141_46353	2569	NA	41391.95011035981	6.206520816609258	medium	7.41878841088674	2	CheckV-041962	47.7	36.64	NA	NA	0	1.0
k141_12883	4027	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_329554	1179	NA	185043.72323266216	0.6371467128974706	low	14.386066809884	14	CheckV-014992	36.1	83.72	0.5104040404040404	0.69	2	1.0
k141_274650	1401	NA	NA	NA	NA	NA	0	NA	NA	NA	2.29	4.52	1	1.0
k141_6159	2673	NA	9713.154470857842	27.51938114460901	high	3.65868382270181	2	CheckV-008314	69.04	100.0	24.92	60.720000000000006	1	1.0
k141_349519	1221	NA	94465.44995553965	1.2925360547953417	medium	6.53280625218078	80	CheckV-059939	62.0	52.25	1.9127217125382263	3.610290519877676	2	1.0
k141_187957	3057	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.04
k141_349541	1021	NA	175318.0544402528	0.5823701405196404	medium	6.28980688067528	74	CheckV-061461	52.0	77.65	0.4459944751381215	0.6559944751381216	2	1.0
k141_32733	1736	NA	36854.66461958956	4.710394241594196	high	4.62276493676406	34	CheckV-008545	64.9	56.97	NA	NA	0	1.0
k141_396954	1319	NA	NA	NA	NA	NA	0	NA	NA	NA	2.12	4.33	1	1.03
k141_343060	2772	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_53263	8440	NA	114016.35497325385	7.402446782288268	medium	7.71885786005648	50	CheckV-013904	48.46	32.06	NA	NA	0	1.0
k141_262115	3319	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_188008	1277	NA	57326.48735051233	2.227591570702766	high	2.66829438437391	5	CheckV-003848	69.6	76.42	2.16	3.54	1	1.0
k141_329682	1229	NA	166225.95390851123	0.7393550592444948	low	14.602903501281	45	CheckV-061893	34.8	76.41	0.49	1.17	1	1.0
k141_140730	1043	NA	NA	NA	NA	NA	0	NA	NA	NA	0.36	0.49000000000000005	1	1.0
k141_86495	1209	NA	54633.48666462467	2.2129285055914814	high	1.13074204946996	29	CheckV-057528	96.2	80.93	1.986574307304786	3.5802267002518895	2	1.0
k141_153955	1000	NA	177825.9966908528	0.5623474737152642	medium	6.82561045952701	4	CheckV-016759	53.87	86.26	0.4554310344827587	0.9513793103448276	2	1.0
k141_377216	1223	NA	39420.004719395	3.102485676259376	medium	8.68542326048555	4	CheckV-012004	47.8	32.74	1.4965989847715737	3.860609137055837	2	1.0
k141_79832	3518	NA	46351.18988362634	7.589880667211827	medium	7.02632877950927	74	CheckV-021849	60.0	31.09	5.37	10.54	1	1.0
k141_147804	1371	NA	179286.8298383241	0.7646964371205235	medium	7.29637658717869	156	CheckV-061723	49.36	100.0	0.6224970414201183	1.339266272189349	2	1.0
k141_235114	1319	NA	53979.59189779864	2.443516065288724	medium	6.22276417638962	1165	CheckV-002704	51.1	87.56	NA	NA	0	1.0
k141_430622	5527	NA	5884.582087813958	93.92340726192852	high	2.09493752870382	23	CheckV-050000	73.94	77.95	98.71146195922427	100.00000000000001	7	1.02
k141_167382	1308	NA	178313.15560328503	0.7335409412584603	high	3.90091512983695	285	CheckV-059755	64.0	100.0	0.56	0.85	1	1.0
k141_274879_2	1291	NA	178414.75100040622	0.7235948780922608	low	10.7012750455373	38	CheckV-044719	37.91	65.55	0.5706793580777155	1.2121744682085958	3	1.0
k141_19690	1445	NA	87073.73210920459	1.6595131103232552	medium	5.99083426346975	259	CheckV-002576	57.5	100.0	NA	NA	0	1.0
k141_73382	1643	NA	54734.07212598318	3.001786521964333	high	2.60661557643379	9	CheckV-000253	76.24	90.88	0.98	4.37	1	1.0
k141_120701	4197	NA	74297.65183575921	5.648899926578834	high	3.15210140093396	9	CheckV-059876	71.67	75.05	2.2526866684897864	9.883269772425704	3	1.0
k141_336416	1116	NA	365951.9525356956	0.30495806683560284	high	2.14102198115901	45	CheckV-062241	77.9	57.46	0.3085434173669468	0.4501680672268908	2	1.0
k141_79910	1349	NA	37578.522990728445	3.5898164500313965	medium	6.05080467115999	11	CheckV-040742	58.9	46.33	2.789642857142857	3.9928571428571424	2	1.0
k141_410476	1084	NA	45498.80529847292	2.3824801396189237	medium	6.28980688067528	3	CheckV-060800	50.22	78.84	1.4439266814729512	2.530019467522141	3	1.0
k141_201120	4740	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_316620_2	1132	NA	62409.889905996555	1.8138150887704636	high	2.90887460477086	50	CheckV-057300	73.2	100.0	1.61	3.25	1	1.0
k141_73400	4416	NA	91322.21151513814	4.835625338823487	low	19.9773130997658	9	CheckV-032806	57.0	8.52	NA	NA	0	1.0
k141_248977	3062	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_254990	2646	NA	42914.479429797175	6.165751129123054	low	10.7660094224394	8	CheckV-056468	39.7	89.35	NA	NA	0	1.0
k141_53447	1112	NA	42794.86682174128	2.5984424829079393	medium	9.40391650527222	25	CheckV-016685	45.4	64.61	NA	NA	0	1.0
k141_228895	3556	NA	43380.854165793105	8.19716455192345	medium	5.34106412005457	80	CheckV-029170	47.26	85.49	6.54522034496449	10.628527504521594	3	1.0
k141_255036	2797	NA	73980.0	3.780751554474182	low	15.7078342823483	1	CheckV-019273	36.1	12.61	3.4700000000000006	4.1	1	1.0
k141_282310	2660	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_249028	3838	NA	42196.0	9.095648876670774	medium	6.05636618029182	1	CheckV-040742	56.41	61.65	5.993301901166433	11.349628062096869	3	1.0
k141_79983	1527	NA	44251.853178864076	3.450702943056265	medium	9.97120230381569	22	CheckV-001485	43.67	62.53	2.49	4.91	1	1.0
k141_242199	1000	NA	NA	NA	NA	NA	0	NA	NA	NA	0.44999999999999996	2.72	1	1.0
k141_79994	1124	NA	147550.56660115707	0.7617727440100428	medium	7.04111901661928	166	CheckV-057015	51.1	60.45	NA	NA	0	1.0
k141_120794	5193	NA	50313.34173217766	10.321318006748182	low	27.3188716901985	2	CheckV-002428	24.9	17.94	7.594637681159421	12.774057971014493	2	1.01
k141_6473	2550	NA	267671.49043131305	0.9526602911244122	low	10.4444444060709	50	CheckV-023608	33.0	88.49	0.88	1.23	1	1.0
k141_120801	1005	NA	60061.87059701491	1.673274558401697	high	1.97923426346528	492	CheckV-057333	79.24	100.0	1.47	2.4	1	1.0
k141_174909	1272	NA	42020.90802164302	3.027064525461591	high	1.21634901077432	207	CheckV-057192	97.2	89.14	1.9	4.17	1	1.0
k141_127774	2298	NA	NA	NA	NA	NA	0	NA	NA	NA	4.15064	6.789760000000001	2	1.0
k141_73513	1317	NA	90030.50953126683	1.4628374390601635	medium	6.91027496382055	41	CheckV-048398	62.1	39.28	1.2159859154929578	3.573380281690141	2	1.0
k141_356311	1686	NA	33828.1016570179	4.984021914957875	low	18.8068221050936	56	CheckV-015272	40.8	22.86	2.39	4.61	1	1.0
k141_383294	1199	NA	183806.0	0.6523182050640349	low	18.9819526322458	1	CheckV-044129	30.8	69.08	0.61	0.75	1	1.0
k141_66710	1683	NA	40596.14395408767	4.145713942445849	low	10.513691784929	116	CheckV-010018	42.9	73.91	2.2	4.7	1	1.0
k141_161443	1507	NA	74791.5694458235	2.0149329813056274	high	2.38933414595539	183	CheckV-049009	73.0	85.34	1.7524489795918368	2.7055102040816323	2	1.0
k141_80066	1302	NA	177654.91213821617	0.732881508498363	medium	9.32935933119225	2	CheckV-061723	33.7	24.58	0.53	0.87	1	1.0
k141_343346	45682	NA	45711.44671032007	99.93558132056795	low	13.7450815046115	12	CheckV-052152	46.69	16.5	65.48122546241397	89.22018334265417	8	1.0
k141_181209	1555	NA	179204.75269155117	0.8677225222237716	low	10.513691784929	140	CheckV-044645	44.29	75.1	0.6852592861683771	0.9959177186449913	3	1.0
k141_262442	3323	NA	211485.26595376866	1.5712678540576999	medium	7.56667930805488	193	CheckV-023449	45.51	100.0	NA	NA	0	1.0
k141_242305	2798	NA	62648.953856152504	4.466155981510008	low	18.8068221050936	9	CheckV-049020	39.3	23.48	2.4790597453476986	6.00022526934378	2	1.0
k141_53570	3338	NA	40875.60163959313	8.166240657279353	low	15.1659419618674	8	CheckV-058561	52.6	8.98	6.806079871471196	9.853497819600642	3	1.0
k141_282447	1589	NA	44474.04761904761	3.572870213232972	low	11.993614049092	2	CheckV-021065	61.3	12.6	0.85	4.31	1	1.0
k141_295900	1311	NA	52377.7318323998	2.502972072549812	high	3.90091512983695	5	CheckV-059945	63.2	100.0	1.17	3.62	1	1.0
k141_289541	1048	NA	82520.45450193273	1.2699881578760022	low	10.6764514907398	18	CheckV-015874	45.9	100.0	NA	NA	0	1.0
k141_46844	1081	NA	177135.31142684663	0.6102679309350646	high	4.7385831317676	246	CheckV-062300	61.7	100.0	0.43000000000000005	1.03	1	1.0
k141_295908	1044	NA	NA	NA	NA	NA	0	NA	NA	NA	0.4643321299638989	0.6919855595667871	2	1.06
k141_417151	4431	NA	74737.44177543417	5.928755246017062	high	2.93727915194346	7	CheckV-051589	61.42	100.0	3.1266898470097355	8.418734353268427	2	1.0
k141_282496	25296	NA	42962.47725391626	58.87928633746122	high	2.0345855584569	3	CheckV-016630	70.79	91.61	52.82048160717187	65.60295442258568	13	1.0
k141_13402	1549	NA	176212.07517279946	0.879054399921798	high	3.64336673972188	385	CheckV-040179	62.6	100.0	0.75	3.65	1	1.0
k141_94347	1015	NA	162916.05677852928	0.623020235126245	high	4.09837430943138	2	CheckV-058586	66.5	53.6	1.5956849315068495	2.6336986301369865	2	1.0
k141_107489	1693	NA	90388.50293869339	1.8730258218219287	medium	5.80669068180352	65	CheckV-040179	56.51	63.23	0.75	0.99	1	1.0
k141_201441	1276	NA	258093.3397178785	0.49439478035147827	low	10.6764514907398	31	CheckV-006975	43.0	100.0	0.44	0.6	1	1.0
k141_201449	1185	NA	235466.38124233298	0.503256555669594	low	10.9098357507713	10	CheckV-001852	40.6	76.8	0.6	0.74	1	1.0
k141_181345	1652	NA	39100.85865443338	4.224971156260506	low	11.7390330599321	10	CheckV-014192	40.8	37.52	2.3360306807286673	4.767171620325982	2	1.0
k141_370204	1587	NA	54794.36393369032	2.8962832781862677	medium	8.75658521623847	2	CheckV-003848	50.92	71.43	3.0306737144135534	4.922402921843871	3	1.0
k141_323378	5157	NA	108200.99916681847	4.7661297397533415	medium	6.24206248412497	476	CheckV-056603	60.9	37.9	2.76	11.66	1	1.0
k141_141134	1623	NA	178811.92216645306	0.9076575993009997	high	4.45453017313834	72	CheckV-040179	58.07	100.0	0.72	1.03	2	1.0
k141_73737_2	2074	NA	54285.830419989434	3.8205181424954313	medium	5.50798426290211	248	CheckV-004667	56.0	74.59	3.479810298102981	5.390623306233063	2	1.0
k141_20113	1252	NA	81724.3417797784	1.5319793010676663	low	13.9604954804151	9	CheckV-015874	37.4	89.9	0.76	3.72	1	1.0
k141_242479	1315	NA	185456.01237676	0.7090630188513567	medium	5.99083426346975	338	CheckV-059755	56.3	100.0	0.56	0.85	1	1.0
