contig_id	contig_length	viral_length	aai_expected_length	aai_completeness	aai_confidence	aai_error	aai_num_hits	aai_top_hit	aai_id	aai_af	hmm_completeness_lower	hmm_completeness_upper	hmm_num_hits	kmer_freq
k141_73361	2156	NA	57087.99999999999	3.776625560538117	low	17.1259981821213	1	CheckV-000337	44.1	15.98	2.5	8.39	1	1.0
k141_225195	1186	NA	106233.0	1.1164139203449022	medium	6.28729461781732	1	CheckV-000545	56.34	55.56	1.38	4.62	1	1.0
k141_10364	2674	NA	99326.51390320533	2.692131128860356	low	10.0451710045171	128	CheckV-000597	39.97	74.05	NA	NA	0	1.0
k141_14587	4568	NA	106233.0	4.299982114785425	low	11.6380162023316	1	CheckV-000545	43.16	29.96	NA	NA	0	1.0
k141_217907	2490	NA	NA	NA	NA	NA	0	NA	NA	NA	3.25	3.39	1	1.0
k141_99245	5812	NA	54178.925522806145	10.727418353015306	low	19.4362889019378	22	CheckV-001598	33.49	22.49	8.445908950041618	14.909252963400784	7	1.0
k141_32858	3427	NA	46474.0	7.37401557860309	medium	5.02001011001649	1	CheckV-059090	68.28	38.8	NA	NA	0	1.0
k141_210304	2507	NA	42145.50369171059	5.94844000047647	medium	9.52100510404397	12	CheckV-060046	42.9	54.14	3.75	8.22	1	1.0
k141_73373	2701	NA	61304.0	4.405911522902257	low	11.2581598019399	1	CheckV-000211	53.5	18.81	0.87	7.51	1	1.0
k141_232166	3369	NA	53726.031874276545	6.270703200049735	low	15.7078342823483	51	CheckV-011792	34.2	17.5	NA	NA	0	1.0
k141_36388	3481	NA	151445.55594867986	2.298515778950689	low	13.7748454522773	261	CheckV-061112	54.0	14.17	NA	NA	0	1.0
k141_187905	1929	NA	103292.54101617326	1.8675114204983714	low	10.4444444060709	4	CheckV-000545	33.37	92.19	0.9125307950727882	4.1130123180291145	2	1.0
k141_132970	19093	NA	143855.0	13.272392339508533	low	16.7308326916731	1	CheckV-044766	28.23	13.49	9.39	25.62	1	1.0
k141_36392	3438	NA	162649.43481259563	2.1137485070029642	low	20.2028081123245	3	CheckV-010203	29.4	50.09	1.4603937007874015	8.605964566929133	2	1.0
k141_169878	3404	NA	102319.53982877573	3.3268327884354694	low	16.4303586321935	6	CheckV-005358	26.0	100.0	NA	NA	0	1.0
k141_187906	2152	NA	54256.81295704106	3.9663221680637415	low	11.9200678430089	53	CheckV-022664	32.0	100.0	NA	NA	0	1.0
k141_187908	4927	NA	185403.0	2.6574543022496937	low	NA	1	CheckV-002524	20.2	81.55	NA	NA	0	1.0
k141_202714	2655	NA	36873.524945184145	7.2002880222243455	high	3.80699424524126	3	CheckV-054009	67.85	55.38	3.08	10.34	1	1.0
k141_18108	1005	NA	57791.0	1.7390251077157344	low	13.92	1	CheckV-000145	33.7	100.0	NA	NA	0	1.0
k141_132988	2552	NA	106233.0	2.402266715615675	low	10.9394929934521	1	CheckV-000545	41.5	61.31	NA	NA	0	1.0
k141_51533	2833	NA	368171.2329498238	0.7694789126520636	high	2.5492837895334	37	CheckV-061735	73.55	79.35	1.14	2.71	1	1.0
k141_55145	1064	NA	283343.7703562049	0.3755155790658094	medium	5.20086681113519	31	CheckV-041541	65.5	37.61	NA	NA	0	1.0
k141_66283	1018	NA	183379.01766627692	0.5551343948480582	low	13.92	22	CheckV-049748	34.5	100.0	0.53	1.31	1	1.0
k141_132990	4741	NA	108528.50791330473	4.368437465101086	low	13.9757982883961	14	CheckV-060036	39.66	29.44	NA	NA	0	1.0
k141_143889	3422	NA	35270.0	9.702296569322371	low	11.2581598019399	1	CheckV-060045	56.8	18.39	NA	NA	0	1.0
k141_154827	3055	NA	200932.0	1.5204148667210797	medium	8.74144713788569	1	CheckV-018102	48.86	76.78	NA	NA	0	1.0
k141_213864	7415	NA	44674.59170575166	16.597801383029427	low	14.7128418035278	2	CheckV-059090	72.4	4.48	NA	NA	0	1.0
k141_151464	2796	NA	143855.0	1.9436237878419242	low	15.760181986278	1	CheckV-044766	36.2	33.62	NA	NA	0	1.0
k141_3673	8616	NA	267389.0037568189	3.22227162633657	low	13.3435582822086	16	CheckV-046198	35.01	23.63	NA	NA	0	1.0
k141_118222	1473	NA	143855.0	1.0239477251398978	low	11.0079848272345	1	CheckV-044766	39.54	87.53	1.53	4.39	1	1.0
k141_210313	1454	NA	183381.19096863084	0.7928839333630029	medium	9.83914388195859	94	CheckV-046571	43.0	56.11	0.629015401382396	1.5228752115180542	3	1.0
k141_195307	2820	NA	NA	NA	NA	NA	0	NA	NA	NA	1.2	1.5699999999999998	1	1.0
k141_18136	4242	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_10407	5389	NA	90191.81876165795	5.975043051566617	low	10.2654867256637	19	CheckV-000545	51.8	41.05	4.870848585690516	16.787321131447587	2	1.0
k141_187922	5802	NA	106233.0	5.461579735110559	medium	9.11672823021493	1	CheckV-000545	46.35	53.36	NA	NA	0	1.0
k141_236072	1106	NA	42271.0	2.6164509947718293	high	2.11539796792186	1	CheckV-043375	93.0	24.1	NA	NA	0	1.0
k141_99269	3628	NA	43511.273394877484	8.338069003577171	medium	6.29168364601544	2	CheckV-018473	40.28	70.75	6.17104937299611	12.478737497054999	4	1.0
k141_29255	11168	NA	174225.58805045742	6.4100802442208655	high	4.92520462884561	94	CheckV-041987	69.7	27.46	4.407001409264881	11.961080390478878	5	1.0
k141_121883	2332	NA	51466.43935865981	4.5311080950223435	low	17.1259981821213	13	CheckV-013218	42.9	15.5	1.8125059101654846	6.969574468085106	2	1.0
k141_7350	1082	NA	42623.213551221284	2.5385228138646467	low	10.6764514907398	47	CheckV-015695	46.37	100.0	0.75	3.6899999999999995	1	1.0
k141_66305	2147	NA	57566.18864977082	3.7296198521361505	low	10.6944003686965	3	CheckV-042284	42.43	64.79	1.52	5.17	1	1.0
k141_10420	1136	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_7356	3040	NA	35058.603192171024	8.671195436214258	low	14.855914629916	2	CheckV-044737	50.0	14.0	NA	NA	0	1.0
k141_129118	3514	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_51591	2835	NA	368040.77675984526	0.7702950811480056	high	2.5492837895334	37	CheckV-061735	73.43	79.33	1.14	2.71	1	1.0
k141_95607	13555	NA	74866.05887609036	18.105667913459513	medium	7.12377893726093	20	CheckV-042212	41.31	57.78	14.896230573162288	30.752827720663685	4	1.0
k141_25847	1113	NA	34836.0	3.1949707199448847	low	10.6198315369057	1	CheckV-016098	44.6	50.7	1.29	4.33	1	1.0
k141_147060	3934	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_133022	6684	NA	93214.37299415811	7.170567998584184	low	27.3298538986542	2	CheckV-041368	36.4	10.24	8.066830357142857	19.423995535714287	2	1.0
k141_210366	13763	NA	117230.95388223472	11.74007337159922	low	12.5453716678203	90	CheckV-044786	30.44	30.02	3.555881383855024	22.073360790774302	2	1.0
k141_7390	1571	NA	NA	NA	NA	NA	0	NA	NA	NA	2.02	5.69	1	1.0
k141_44071	1091	NA	42286.27953672695	2.5800330791750845	medium	5.99083426346975	46	CheckV-015250	53.21	100.0	0.76	3.72	1	1.0
k141_210379	6716	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_95627	5085	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_140321	1354	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_236102	1386	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_25865	1277	NA	42042.55737784699	3.037398482978286	medium	6.12369555934197	2	CheckV-060046	56.62	65.36	1.81	3.49	1	1.0
k141_51615	4094	NA	38301.01436093824	10.689011944747124	medium	7.02632877950927	2	CheckV-060046	60.34	30.49	4.53	11.69	1	1.0
k141_199021	1270	NA	42313.34912614288	3.0014168725191817	medium	9.0304258705784	30	CheckV-021918	46.9	83.78	0.88	4.33	1	1.0
k141_129171	1489	NA	85931.5037673112	1.732775448724806	low	19.0715755774068	279	CheckV-032716	28.1	100.0	NA	NA	0	1.0
k141_10484	1950	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_91806	2280	NA	51963.08238910111	4.3877304716592676	medium	9.89099717400081	43	CheckV-005789	44.0	38.37	NA	NA	0	1.0
k141_140330	3647	NA	39985.3059137088	9.120850564130963	medium	9.04973946797384	74	CheckV-039962	35.04	44.03	3.1321749999999997	9.7145	2	1.0
k141_147090	2334	NA	127012.21222144848	1.8376185716146898	low	10.2803738317757	2	CheckV-000545	55.6	24.12	NA	NA	0	1.0
k141_51665	2261	NA	170265.8452689566	1.3279233990988988	low	12.1929432782492	2	CheckV-049673	39.1	34.66	0.9647107438016528	1.4602479338842973	2	1.02
k141_66348	3908	NA	60622.668225245594	6.446433511437822	medium	8.40200644930133	4	CheckV-060036	39.22	56.4	4.464847645429363	9.67601108033241	2	1.0
k141_202804	5197	NA	44072.426826603885	11.79195332366604	low	13.1821249631444	69	CheckV-027583	37.85	36.2	NA	NA	0	1.0
k141_166238	2574	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_188056	3002	NA	146553.43419081724	2.048399627463728	high	2.87283640536197	84	CheckV-032282	74.71	68.92	NA	NA	0	1.0
k141_55295	2601	NA	221504.19823295376	1.1742441094793852	low	10.3754165273183	197	CheckV-051907	39.2	82.33	NA	NA	0	1.0
k141_95658	1097	NA	51254.91708147501	2.1402824596442223	medium	9.60051358370539	18	CheckV-017665	47.6	40.26	1.41	3.97	1	1.0
k141_199049	6953	NA	181813.53459821022	3.824247746662776	medium	5.43302927220296	53	CheckV-011817	40.0	100.0	NA	NA	0	1.0
k141_44123	1823	NA	41030.65358914985	4.443019646370133	low	18.8069420012078	2	CheckV-012576	31.9	62.17	2.6311853448275864	4.872715517241379	2	1.0
k141_184649	4640	NA	211149.66059932922	2.197493468296269	low	16.354663036079	20	CheckV-060778	39.3	19.99	3.58	11.619999999999997	1	1.0
k141_32970	5777	2060	55856.7985468969	3.688002272938076	low	15.1657311952622	128	CheckV-010663	42.06	25.87	3.33	5.19	1	1.0
k141_140364	9668	NA	62628.91085117306	15.436960133275118	low	18.6356392398109	192	CheckV-044766	38.61	15.63	10.225850773430391	27.84036396724295	2	1.0
k141_32971	2515	NA	46515.932114643	5.406749656873563	low	10.3754165273183	10	CheckV-044737	40.5	82.38	NA	NA	0	1.0
k141_73517	2977	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_99347	7470	NA	81271.19371445727	9.191448603850354	low	25.0788091068301	18	CheckV-039850	32.0	10.65	4.82	20.26	1	1.0
k141_184657	5451	NA	102548.44862659594	5.315536288460519	medium	5.63301787048028	3	CheckV-044637	45.87	81.21	8.15	17.88	1	1.0
k141_228874	2554	NA	58498.0	4.365961229443742	low	21.1303462321792	1	CheckV-042284	31.5	41.89	3.118791469194313	7.947843601895734	2	1.0
k141_103150	4168	NA	103466.47727272728	4.028357889303189	medium	7.70338372930166	4	CheckV-000545	51.2	60.37	NA	NA	0	1.0
k141_125405	12758	NA	227419.8341248349	5.609888886383103	high	4.48569873616738	8	CheckV-059003	30.44	64.3	5.36	31.51	1	1.0
k141_176943	4289	NA	63736.0	6.729320948914271	medium	6.86392568381215	1	CheckV-001384	24.6	93.21	6.0	12.58	1	1.0
k141_188098	1156	NA	NA	NA	NA	NA	0	NA	NA	NA	1.49	3.4799999999999995	1	1.0
k141_106951	19278	NA	110575.99182018783	17.434164218349267	medium	8.49620178479239	2	CheckV-044766	36.26	27.69	NA	NA	0	1.0
k141_99391	1262	NA	106233.0	1.1879547786469364	medium	6.28980688067528	1	CheckV-000545	51.87	81.95	1.47	4.91	1	1.0
k141_62717	7695	NA	197273.0	3.9006858515863803	low	28.292853557284	1	CheckV-016918	26.7	21.73	NA	NA	0	1.0
k141_14724	3325	NA	36266.59757207891	9.168215996528625	medium	6.29946185501741	3	CheckV-060045	78.88	10.36	NA	NA	0	1.0
k141_99404	3735	NA	46735.93974901125	7.991708351342219	low	10.7645695954375	350	CheckV-044789	46.9	41.75	3.1973333333333334	16.652358974358975	2	1.0
k141_73573	3583	NA	102565.50004378155	3.49337740124169	low	16.7746825248758	3	CheckV-044786	36.3	27.03	3.738767029972752	10.155776566757494	2	1.0
k141_202839	1978	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_140408	2913	NA	143855.0	2.024955684543464	low	13.957011667213	1	CheckV-044766	34.49	48.31	3.63	7.51	1	1.0
k141_114375	4149	NA	173137.15133254332	2.3963660994000326	medium	5.46581517655898	500	CheckV-000298	52.8	44.32	NA	NA	0	1.01
k141_44189	3271	NA	170695.0	1.916283429508773	low	11.1946870712599	1	CheckV-001623	32.1	95.33	NA	NA	0	1.0
k141_236215	1042	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_177008	1719	NA	103257.0	1.664778174845289	low	15.1381313075547	1	CheckV-044786	34.4	41.36	2.2	6.23	1	1.0
k141_84845	1531	NA	127383.44614096438	1.2018830125743127	medium	6.55782341160443	2	CheckV-000545	54.2	37.27	NA	NA	0	1.0
k141_195371	3242	NA	221435.81931436766	1.4640811093879091	low	18.8068221050936	51	CheckV-024642	38.6	27.11	1.96	2.42	1	1.0
k141_232416	2978	NA	29385.418379685612	10.134278033824819	low	11.6206370876712	2	CheckV-044817	48.46	27.41	3.0256179775280896	8.840898876404493	2	1.0
k141_228927	1603	NA	NA	NA	NA	NA	0	NA	NA	NA	1.11	4.54	1	1.0
k141_136179	4642	NA	55106.927371457154	8.423623347224295	medium	8.28456428871274	27	CheckV-059090	40.2	49.54	NA	NA	0	1.0
k141_147196	5018	NA	106233.0	4.7235793021001005	high	4.80727376725394	1	CheckV-000545	54.33	66.04	NA	NA	0	1.0
k141_144061	5270	NA	35270.0	14.941876949248654	low	13.1821249631444	1	CheckV-060045	39.47	36.5	4.85	17.53	1	1.0
k141_147205	3086	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_40600	1808	NA	39499.40438644024	4.57728420993778	low	11.3661940130542	21	CheckV-007396	40.72	56.61	2.2084868421052635	5.485065789473684	2	1.0
k141_84870	4628	NA	143855.0	3.217128358416461	medium	5.46581517655898	1	CheckV-044766	53.03	46.56	2.49	11.79	1	1.0
k141_125519	2792	NA	107663.04302522543	2.5932761340823656	low	10.3754165273183	466	CheckV-060047	41.72	77.68	NA	NA	0	1.0
k141_107045	4466	NA	165766.84710430785	2.694145468779891	medium	6.71526254676816	124	CheckV-021667	41.59	64.02	NA	NA	0	1.0
k141_66463	20805	NA	106233.0	19.584309960181866	medium	7.91799598251211	1	CheckV-000545	54.27	68.73	21.099999975186172	64.36225980557998	6	1.0
k141_188172	3016	NA	143855.0	2.096555559417469	low	15.1381313075547	1	CheckV-044766	35.17	40.71	NA	NA	0	1.0
k141_188174	2876	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.03
k141_206396	3064	NA	36603.0	8.370898560227303	medium	7.36886830689784	1	CheckV-060046	56.7	42.74	2.73	10.26	1	1.0
k141_69755	6151	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_232459	3960	NA	62738.59393317973	6.311904286885408	low	13.9757982883961	260	CheckV-002728	41.1	29.98	NA	NA	0	1.0
k141_144096	1297	NA	106233.0	1.220901226549189	medium	5.28180719139367	1	CheckV-000545	57.5	61.57	0.77	3.45	1	1.0
k141_188181	1783	NA	173455.19969909836	1.0279311332799834	high	4.72049567240535	326	CheckV-049748	55.3	96.26	0.71	1.15	1	1.0
k141_66492	4504	NA	52590.14622880412	8.564342035491654	low	14.9479361225252	17	CheckV-037418	58.7	4.14	NA	NA	0	1.01
k141_73643	1491	NA	42580.07368997977	3.5016379042830827	high	4.15101920104459	51	CheckV-015695	65.79	86.25	1.04	5.08	1	1.0
k141_136220	5052	NA	86907.85970695969	5.813053062213923	low	19.4362889019378	9	CheckV-002484	33.9	20.45	NA	NA	0	1.0
k141_199204	3289	NA	11992.91212315587	27.42453180866398	low	10.586319218241	2	CheckV-044210	39.04	70.56	NA	NA	0	1.0
k141_125570	1461	NA	46421.456297087454	3.147251543876415	medium	9.60051358370539	44	CheckV-021486	50.9	39.29	1.1869348939283102	4.926342355523043	2	1.0
k141_202879	7594	NA	53581.526620289114	14.172795138547743	medium	7.94642646608031	324	CheckV-048112	27.64	44.05	NA	NA	0	1.0
k141_69789	1570	NA	38452.451575262545	4.0829646373185255	medium	5.50798426290211	3	CheckV-060046	55.3	75.62	1.4	5.26	1	1.0
k141_33131	10315	NA	102524.00243406997	10.061058635155469	medium	8.1899920076474	3	CheckV-044818	44.28	57.79	5.877405063291139	28.845369198312238	2	1.0
k141_188220	1083	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_18415	4546	NA	75910.771657402	5.988609917597541	low	15.1657311952622	62	CheckV-001581	40.6	25.42	NA	NA	0	1.0
k141_107116	1863	NA	236310.10877909634	0.7883708444066352	medium	6.1524334251607	48	CheckV-061481	70.7	29.87	0.7754617414248021	1.554617414248021	2	1.0
k141_177120	4861	NA	51263.0	9.482472738622398	low	14.9479361225252	1	CheckV-000338	61.6	4.87	NA	NA	0	1.0
k141_114508	3104	NA	59505.03051370045	5.216365697493987	low	10.6162263507551	38	CheckV-033267	60.4	27.44	2.22	9.01	1	1.01
k141_77496	3289	NA	39311.8457984529	8.366434933791476	medium	5.50798426290211	6	CheckV-032581	52.7	75.55	NA	NA	0	1.0
k141_88261	4743	NA	81787.79939912628	5.799153461574451	low	16.354663036079	132	CheckV-040975	38.9	22.19	2.827672281776417	10.700612557427261	2	1.0
k141_214158	3160	NA	35270.0	8.959455628012476	low	11.7390330599321	1	CheckV-060045	42.0	41.33	2.83	11.11	1	1.0
k141_155176	2347	NA	87100.60103002217	2.6945853096823376	high	4.50195005338972	29	CheckV-016031	56.13	100.0	NA	NA	0	1.0
k141_210587	10747	NA	34227.020544643	31.399168928485814	low	28.292853557284	4	CheckV-021495	27.5	17.99	NA	NA	0	1.0
k141_177137	3776	NA	65592.0	5.7567996097085015	medium	8.51611620017901	1	CheckV-004799	23.0	91.47	NA	NA	0	1.0
k141_84962	1734	NA	NA	NA	NA	NA	0	NA	NA	NA	1.3899999999999997	4.18	1	1.0
k141_103304	1327	NA	NA	NA	NA	NA	0	NA	NA	NA	1.7	4.81	1	1.0
k141_88292	2679	NA	42485.810085282945	6.305634739274994	medium	9.38815150534153	266	CheckV-020559	44.2	35.2	1.3990760486636291	4.410768753816526	3	1.0
k141_44337	3344	NA	106233.0	3.1477977652895053	low	10.8990753492032	1	CheckV-000545	46.01	81.4	NA	NA	0	1.0
k141_177180	2660	NA	318363.8698630137	0.8355219457360381	low	11.9200678430089	2	CheckV-061348	31.7	100.0	NA	NA	0	1.0
k141_229036	5243	NA	65575.0	7.995425085779642	low	27.3298538986542	1	CheckV-040863	33.3	8.07	4.31	16.44	1	1.0
k141_92048	3269	NA	50263.99999999999	6.50366067165367	low	16.7547169811321	1	CheckV-010779	33.2	30.57	4.088724832214766	4.748814317673379	2	1.0
k141_77533	4102	NA	59001.37373644364	6.952380495958351	low	12.610489098409	196	CheckV-018114	40.5	39.23	NA	NA	0	1.0
k141_236324	7101	NA	43100.13067758776	16.475588097677274	low	22.6418050767784	134	CheckV-021798	32.3	30.61	4.4	19.38	1	1.02
k141_206537	1104	NA	NA	NA	NA	NA	0	NA	NA	NA	1.02	3.0100000000000002	1	1.0
k141_199277	4163	NA	43904.95332858306	9.481845861090571	high	3.30999363462763	2	CheckV-043375	70.3	79.15	NA	NA	0	1.0
k141_103319	1096	NA	47908.37293821316	2.2877003178828423	medium	5.28180719139367	65	CheckV-015250	56.9	62.04	0.76	3.74	1	1.0
k141_188279	3104	NA	56017.22476115826	5.541152767268614	high	2.38933414595539	61	CheckV-008406	73.78	83.16	3.34	8.64	1	1.0
k141_99569	1863	NA	225272.97394964081	0.8269966731191061	medium	9.82267274135623	4	CheckV-023650	45.4	44.96	NA	NA	0	1.0
k141_33209	2597	NA	38059.0	6.823615964686408	low	10.586319218241	1	CheckV-054009	42.0	68.36	3.3300000000000005	9.41	1	1.0
k141_177227	6657	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_69872	6450	NA	49736.428136225004	12.968361906355335	medium	8.40200644930133	33	CheckV-003312	39.03	57.23	8.46	20.32	1	1.0
k141_36807	1024	NA	58269.35835747574	1.7573558880087181	low	13.8001033911972	2	CheckV-052246	40.2	34.19	0.66	2.78	1	1.0
k141_236337	2561	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.05
k141_229075	2917	NA	143855.0	2.027736262208474	low	20.2028081123245	1	CheckV-044766	29.0	50.98	NA	NA	0	1.0
k141_103396	4401	NA	125451.51379850524	3.5081282534929747	low	15.8221246969266	79	CheckV-021667	56.4	17.29	NA	NA	0	1.0
k141_232594	2195	NA	369286.0	0.5943902557909047	medium	9.38815150534153	2	CheckV-062241	43.8	35.34	0.4944186046511628	0.6986046511627907	2	1.0
k141_203031	3895	NA	NA	NA	NA	NA	0	NA	NA	NA	2.69	11.02	1	1.0
k141_147447	1602	NA	50613.84542651228	3.1651418431069236	medium	7.44985673352436	7	CheckV-044789	60.3	38.22	2.27	4.38	1	1.0
k141_95938	4180	NA	102105.0	4.0938249840850105	low	26.9656238848579	1	CheckV-044818	39.6	9.48	NA	NA	0	1.0
k141_92123	3124	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_95952	3320	NA	63668.895131568344	5.214477168387167	low	17.188684785418	98	CheckV-009261	41.7	17.49	2.9499999999999997	10.39	1	1.0
k141_206620	2521	NA	352552.9941354912	0.7150698028198119	low	10.586319218241	10	CheckV-062241	39.77	68.87	2.3286492146596856	5.677947643979057	2	1.0
k141_195570	4806	NA	352938.7352287007	1.3617094187425365	high	4.88617161428684	15	CheckV-062241	57.09	79.97	1.9299999999999997	5.99	1	1.0
k141_73866	2387	NA	50366.82150636158	4.739230963181805	medium	8.76990056085545	7	CheckV-060046	51.5	78.53	3.57	7.830000000000001	1	1.0
k141_199342	3406	NA	NA	NA	NA	NA	0	NA	NA	NA	0.77	1.0	1	1.0
k141_232669	1530	NA	36951.920553254036	4.140515505263139	high	2.22410360618904	2	CheckV-054009	80.1	68.13	1.36	5.12	1	1.0
k141_199358	3666	NA	59255.37690553964	6.186780325174634	medium	8.06270996640538	20	CheckV-017228	35.3	62.04	NA	NA	0	1.0
k141_92172	3464	NA	68546.0913498503	5.053533953263937	low	17.1259981821213	73	CheckV-012110	43.0	16.77	2.21	9.17	1	1.0
k141_96064	1307	NA	32189.0	4.06039330205971	medium	9.12158367084226	1	CheckV-044737	46.54	71.79	2.53	4.21	1	1.0
k141_92175	1249	NA	56640.24172954149	2.205145956057188	medium	6.26294622599734	2	CheckV-054129	61.59	53.98	1.4400000000000002	3.6599999999999997	1	1.0
k141_69977	10881	NA	154650.3565720593	7.035871265469731	medium	8.42881601475043	26	CheckV-018433	33.08	48.18	4.461950564982654	15.054341343840022	5	1.0
k141_10830	10180	NA	354663.9942614022	2.870322379693529	medium	9.48837978822797	18	CheckV-062241	45.65	27.25	4.33	5.68	1	1.0
k141_88509	1328	NA	57848.97053001832	2.295632900348485	low	20.0089325591782	13	CheckV-033065	28.4	82.39	0.93	3.84	1	1.0
k141_69984	5910	NA	121062.7555081231	4.881765638981718	high	3.19289731995147	35	CheckV-000545	78.02	24.37	NA	NA	0	1.0
k141_177278	10591	NA	242100.3733838154	4.374631832231621	low	17.4785801713586	35	CheckV-008512	32.97	17.66	7.499006211180125	18.30448447204969	2	1.0
k141_188376	2803	NA	75319.7604772705	3.7214669593192227	low	12.9948120840075	14	CheckV-000211	47.7	20.9	2.798842821782178	7.908657178217822	2	1.0
k141_188386	1101	NA	NA	NA	NA	NA	0	NA	NA	NA	2.04	3.43	1	1.0
k141_199415	2519	NA	36855.479166666664	6.834804639518208	low	NA	2	CheckV-044817	58.7	6.29	3.23	9.12	1	1.0
k141_195761	7760	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_214274	5535	NA	109297.18576418111	5.064174307234479	low	15.1657311952622	3	CheckV-044766	40.8	25.79	NA	NA	0	1.0
k141_136543	2976	NA	346437.273691793	0.8590299676147408	medium	5.98605986059861	8	CheckV-061425	61.36	36.39	0.68	1.04	1	1.0
k141_214305	3053	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_136564	2551	NA	52769.71673177681	4.834212040527861	high	2.27923627684964	461	CheckV-061421	73.3	96.1	3.32	7.05	1	1.0
k141_11006	23177	NA	102540.73912530887	22.602723754191768	medium	9.52095613801761	3	CheckV-044818	44.57	22.3	34.67	76.02	1	1.0
k141_88664	4869	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_88682	3862	NA	118053.00349824321	3.2714118959772773	low	12.2245323052055	23	CheckV-009965	24.3	55.67	NA	NA	0	1.0
k141_136685	1891	NA	42473.59378785549	4.452178003691072	medium	7.59381898454746	109	CheckV-050078	61.7	31.13	3.4791419141914193	5.572739273927393	2	1.0
k141_206897	1225	NA	47626.0	2.572124469827405	low	17.3716005451868	1	CheckV-018399	34.9	44.35	1.8300000000000003	4.02	1	1.0
k141_206904	3822	NA	270067.33702125814	1.415202609154899	medium	6.04248823304923	6	CheckV-062163	46.56	67.67	1.2493164118834728	2.9719017402172874	3	1.0
k141_206913	1148	NA	175910.5654088169	0.6526043488815143	low	13.92	4	CheckV-049641	37.3	100.0	0.5	0.68	1	1.0
