contig_id	contig_length	viral_length	aai_expected_length	aai_completeness	aai_confidence	aai_error	aai_num_hits	aai_top_hit	aai_id	aai_af	hmm_completeness_lower	hmm_completeness_upper	hmm_num_hits	kmer_freq
k141_257248	1070	NA	56796.55674548983	1.8839170212285234	low	11.3225278032974	2	CheckV-054129	44.4	44.66	1.41	2.56	1	1.0
k141_257249	2358	NA	39307.30011375439	5.99888568580392	low	20.4541717367711	7	CheckV-013597	31.9	33.29	NA	NA	0	1.02
k141_634869	2198	NA	173505.68686359134	1.2668172667608575	low	13.957011667213	3	CheckV-040976	35.7	48.7	0.9231479545612933	1.6411246621909386	3	1.0
k141_581606	1209	NA	82805.30107276113	1.4600514512200735	medium	6.52300524170064	19	CheckV-032413	48.5	69.31	0.84	4.12	1	1.0
k141_667606	1821	NA	84346.91787235042	2.158940772152314	low	14.7807123818755	5	CheckV-000336	36.4	46.7	NA	NA	0	1.0
k141_289437	2515	NA	36905.0	6.814794743259721	low	25.0908173089957	1	CheckV-012216	26.9	56.75	NA	NA	0	1.0
k141_214117	1031	NA	42319.535833980786	2.4362270986255736	high	3.43229860600155	25	CheckV-022950	65.6	59.25	0.79	2.86	1	1.0
k141_387849	2858	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_322805	1989	NA	NA	NA	NA	NA	0	NA	NA	NA	2.9500000000000006	5.78	1	1.0
k141_343162	7022	NA	6837.000000000001	100.0	high	2.16478190630048	1	CheckV-003271	72.04	100.0	65.47	100.0	1	1.02
k141_84622	3025	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_516671	24143	NA	30273.81392414192	79.74878903760161	low	17.6215217642305	4	CheckV-044276	43.05	12.21	NA	NA	0	1.01
k141_73447	7836	NA	NA	NA	NA	NA	0	NA	NA	NA	5.13	19.25	1	1.0
k141_95208	6966	NA	87239.2350311897	7.984939342383643	low	16.7746825248758	61	CheckV-044407	36.05	22.95	NA	NA	0	1.0
k141_634931	1104	NA	NA	NA	NA	NA	0	NA	NA	NA	0.47	1.14	1	1.0
k141_462349	2605	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_494629	2692	NA	111160.8979102331	2.4217148751118387	low	10.9394929934521	30	CheckV-000642	39.4	57.94	NA	NA	0	1.0
k141_473413	6515	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.01
k141_473414	1006	NA	44284.418046742	2.271679395082423	high	4.65983116385467	11	CheckV-056841	67.0	51.78	1.360326530612245	2.5150204081632657	2	1.0
k141_354334	3841	NA	57004.238424586445	6.73809545772888	medium	5.63301787048028	3	CheckV-054129	44.55	81.22	3.7374451612903226	10.398941935483869	2	1.0
k141_63645	1147	NA	62719.75205446768	1.8287699846196959	medium	7.15726505784103	222	CheckV-031123	56.0	78.96	NA	NA	0	1.0
k141_343184	1748	NA	75725.3324245153	2.3083424582420227	low	10.5427046263345	13	CheckV-020408	45.45	67.69	1.2301966189705218	4.441130996659812	3	1.0
k141_268496	4669	NA	76821.0	6.0777651944129865	low	25.0788091068301	1	CheckV-060034	29.8	12.18	NA	NA	0	1.0
k141_20506	3024	NA	148279.36956970298	2.039393618124659	low	15.760181986278	194	CheckV-005253	37.2	32.56	NA	NA	0	1.0
k141_581687	1743	NA	61304.00000000001	2.8432076210361474	low	14.7807123818755	1	CheckV-000211	35.0	42.94	NA	NA	0	1.0
k141_235564	7971	NA	32535.0	24.49976947902259	low	13.3435582822086	1	CheckV-003255	33.2	23.57	NA	NA	0	1.0
k141_203345	3390	NA	480386.3843178079	0.7056819490864851	low	19.2245446878348	18	CheckV-049880	35.8	21.72	0.25416321370374845	1.2125627192833364	3	1.0
k141_117028	3876	NA	43221.66631652174	8.967724593529555	low	12.2245323052055	12	CheckV-003958	27.21	52.81	4.460198675496689	11.37135761589404	2	1.0
k141_300313	2562	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_462395	3298	NA	133590.33153122527	2.468741534060142	low	16.7547169811321	21	CheckV-002484	34.2	30.22	NA	NA	0	1.0
k141_581711	13541	NA	369286.0	3.666805673651316	low	26.9204150716114	2	CheckV-062241	38.36	10.14	7.380511790043488	11.559398849360656	4	1.0
k141_614216	16867	NA	963372.7032056758	1.7508281004718242	low	13.3626373626374	25	CheckV-002553	28.19	18.77	1.904375975039002	7.601567862714508	2	1.0
k141_430517	1109	NA	NA	NA	NA	NA	0	NA	NA	NA	1.74	2.75	1	1.0
k141_506384	1648	NA	106233.0	1.5513070326546365	high	2.87283640536197	1	CheckV-000545	76.5	70.99	NA	NA	0	1.0
k141_278928	1057	NA	102682.58284630568	1.0293858711969757	low	13.92	2	CheckV-044786	36.8	100.0	1.57	3.07	1	1.0
k141_20570	3579	NA	8126.917615658363	44.03883697681688	low	22.1130987526063	2	CheckV-043820	44.8	14.22	NA	NA	0	1.0
k141_289568	1168	NA	106233.0	1.0994700328523153	high	3.80705863737027	1	CheckV-000545	67.07	63.14	1.21	3.48	1	1.0
k141_128699	1574	NA	269702.4667753518	0.58360608222062	low	13.957011667213	21	CheckV-061367	34.3	51.81	0.7	0.9200000000000002	1	1.0
k141_160463	2982	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_63743	2910	NA	668031.0	0.4356085271491892	low	20.4541717367711	1	CheckV-050294	30.9	37.13	0.23	1.4800000000000002	1	1.01
k141_160476	2710	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_278967	2780	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.01
k141_300364	2651	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_214239	5084	NA	423740.0989490002	1.1997920453149966	medium	7.63288009888752	78	CheckV-001189	29.21	97.5	0.44537875581887426	1.9550444350402032	2	1.01
k141_20607	3095	NA	43114.682173960966	7.178529085549469	low	17.188684785418	2	CheckV-008392	39.8	15.22	NA	NA	0	1.0
k141_268594	3329	NA	NA	NA	NA	NA	0	NA	NA	NA	0.27	3.87	1	1.01
k141_32239	15705	NA	105624.59125233782	14.868696592141744	medium	9.52095613801761	325	CheckV-023344	46.71	20.27	10.62680418691514	40.373984499817574	3	1.0
k141_32256	5311	NA	102553.97289768349	5.178736474011302	medium	9.11672823021493	3	CheckV-044637	45.01	55.84	NA	NA	0	1.0
k141_688782	3210	1913	154654.58886372126	1.236950040768399	low	10.9394929934521	17	CheckV-061481	38.09	60.5	0.85	5.31	1	1.0
k141_246310	3001	NA	202274.75337824496	1.4836255884036407	low	12.3257720688713	52	CheckV-039953	35.19	66.42	1.21	3.7400000000000007	1	1.0
k141_624324	1379	NA	88848.00047984645	1.552088952539569	medium	7.92314988883452	7	CheckV-028362	52.6	33.78	1.23	4.619999999999999	1	1.0
k141_214284	3635	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_84823	3563	NA	39784.0	8.9558616529258	medium	9.60676095205243	1	CheckV-044789	53.43	22.88	NA	NA	0	1.0
k141_506531	1825	NA	39738.10097719869	4.592569738164303	low	10.5427046263345	6	CheckV-043375	47.0	70.83	1.6199999999999999	6.11	1	1.0
k141_20708	10253	NA	122292.01634668128	8.384030541236752	low	25.5595308871383	3	CheckV-007342	29.5	13.16	2.18	7.05	1	1.0
k141_300469	4239	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_268701	1193	NA	35914.812883033155	3.3217491732042297	medium	5.99083426346975	2	CheckV-060046	53.1	100.0	1.78	3.91	1	1.0
k141_571040	1309	NA	103257.0	1.267710663683818	low	18.9819526322458	1	CheckV-044786	31.8	68.96	1.68	4.74	1	1.0
k141_354541	13855	NA	50120.691335768235	27.643273926895116	low	10.7181110029211	84	CheckV-056256	39.37	28.84	8.352871376811596	21.229728260869567	2	1.01
k141_624396	4037	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_571056	1415	NA	36603.0	3.865803349452231	high	4.1478960989169	1	CheckV-060046	62.89	70.49	2.01	3.87	1	1.0
k141_9879	4079	NA	41660.85006428227	9.790966803860565	low	10.4744923756553	33	CheckV-021673	31.4	51.11	NA	NA	0	1.0
k141_32297	4165	NA	756048.5733410756	0.5508905309607729	medium	8.72970391595033	8	CheckV-000545	50.61	53.46	NA	NA	0	1.0
k141_462567	1695	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_235755	2524	NA	67914.54353550244	3.7164351972425096	low	10.9394929934521	244	CheckV-054202	39.2	62.37	2.31	7.84	1	1.0
k141_235764	3281	NA	NA	NA	NA	NA	0	NA	NA	NA	0.16	1.91	1	1.01
k141_397340	3106	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_117283	6141	NA	828571.3240701155	0.7411552658899809	low	23.3177068073054	2	CheckV-049880	29.4	19.49	NA	NA	0	1.0
k141_268759	4092	NA	33781.016181229774	12.11331233509102	low	16.0736975857687	2	CheckV-060045	44.8	22.31	3.64	13.71	1	1.0
k141_73804	6384	NA	56593.0	11.280547064124539	low	22.5747580936448	1	CheckV-060044	45.8	6.49	NA	NA	0	1.0
k141_667938	1155	NA	95299.18984757976	1.2119725276230484	low	13.8001033911972	29	CheckV-030113	41.4	35.66	0.52	0.87	1	1.0
k141_52879	6620	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_451007	3463	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_300555	6038	NA	93799.42927783313	6.437139379724257	low	27.3188716901985	10	CheckV-016101	26.8	19.15	NA	NA	0	1.0
k141_128892	6798	NA	75313.2302394803	9.026302521328303	low	25.7555927270877	50	CheckV-013718	30.9	13.89	2.96	15.51	1	1.02
k141_171584	9243	NA	70718.52672772689	13.070125224167123	low	26.2150433075829	3	CheckV-044784	38.0	6.98	NA	NA	0	1.0
k141_516978	2592	NA	152147.91856850087	1.7036052969945925	medium	9.39265536723164	6	CheckV-017472	46.9	58.85	NA	NA	0	1.04
k141_506660	6590	NA	61304.0	10.749706381312802	low	16.354663036079	1	CheckV-000211	40.4	20.16	9.96	17.31	1	1.0
k141_279175	5634	NA	195245.54651421445	2.885597188046401	high	4.80727376725394	22	CheckV-003408	52.91	65.33	2.27	6.201086092715232	2	1.0
k141_52891	6046	NA	143855.0	4.202843140662472	low	15.4714335542146	1	CheckV-044766	61.7	13.14	NA	NA	0	1.0
k141_203614	3747	NA	43401.97532320479	8.633247616259238	low	13.1821249631444	500	CheckV-031569	40.4	36.84	3.33	12.550000000000002	1	1.0
k141_246498	5982	NA	119020.85151240365	5.0260100847762725	medium	7.02632877950927	481	CheckV-007573	58.4	31.62	5.45	11.92	1	1.0
k141_279183	3579	NA	63006.45887197165	5.680370019322121	low	22.9181591811457	2	CheckV-044784	48.8	10.42	2.31	9.71	1	1.0
k141_679387	12725	NA	174173.83194395076	7.305919527621642	medium	7.17902053223105	19	CheckV-061481	49.22	52.31	5.613525835866262	8.11	2	1.0
k141_171627	1784	NA	NA	NA	NA	NA	0	NA	NA	NA	2.2900000000000005	6.46	1	1.0
k141_365696	2802	NA	61347.12999612778	4.567450832951536	low	14.8448260270765	102	CheckV-024193	39.3	28.33	1.56	8.16	1	1.01
k141_560341	2575	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_484748	6062	NA	346173.22644221294	1.7511464021357341	medium	8.30341430665155	26	CheckV-062241	49.96	47.75	2.4032985822902484	13.408693183704637	3	1.0
k141_246530	3465	NA	86850.38520549156	3.9896196105540214	medium	6.29946185501741	11	CheckV-040408	79.2	8.06	2.29	10.380000000000003	1	1.0
k141_473703	6312	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_117364	3773	NA	75860.37103994844	4.973611318105892	high	4.96212977617002	6	CheckV-060037	25.1	100.0	NA	NA	0	1.0
k141_388232	7685	NA	55882.709470937596	13.75201752520011	low	20.6566983698812	93	CheckV-011587	36.3	16.42	2.5700000000000003	22.07	1	1.0
k141_20907	2682	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_268842	2747	NA	50111.67674943567	5.481756305492083	low	20.4541717367711	8	CheckV-031519	29.4	32.53	NA	NA	0	1.0
k141_635311	1285	NA	NA	NA	NA	NA	0	NA	NA	NA	1.65	4.65	1	1.0
k141_377291	7456	NA	33967.64488364267	21.95030013279043	low	12.4955291822468	3	CheckV-020393	33.04	38.3	13.678083832335329	23.805089820359278	2	1.0
k141_203666	2509	NA	49686.54034067277	5.049657276995324	low	15.1381313075547	57	CheckV-012075	37.1	37.69	NA	NA	0	1.0
k141_279242	6604	NA	406760.0	1.6235618054872651	low	26.9656238848579	1	CheckV-001180	41.3	11.71	1.1	3.9199999999999995	1	1.0
k141_246569	3855	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_473771	1133	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_592088	2234	NA	102997.76662467382	2.16897906936249	medium	9.69093101478708	4	CheckV-044786	45.2	48.51	1.33	5.94	1	1.0
k141_646715	2748	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_279286	3461	NA	16282.0	21.25660238299963	low	18.6274767169097	1	CheckV-016293	27.2	27.61	NA	NA	0	1.0
k141_343571	2766	NA	46623.14473388884	5.932675746750916	medium	8.41622724100411	234	CheckV-004223	48.4	27.63	3.6600000000000006	9.16	1	1.0
k141_388307	3607	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_257765	1104	NA	175319.75000957886	0.62970657894486	high	3.30243918760665	290	CheckV-044104	65.1	88.93	0.43999999999999995	1.05	1	1.0
k141_138523	1494	NA	55921.08408272056	2.6716220268369963	medium	8.35028413344106	225	CheckV-002330	51.4	49.46	1.0414690265486726	4.200106194690266	2	1.0
k141_268950	3284	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_171769	1323	NA	83350.06316303286	1.58728134064183	low	19.9248772031205	3	CheckV-039928	27.7	73.3	1.22	3.61	1	1.0
k141_517189	1430	NA	87366.0	1.6367923448481103	medium	9.83914388195859	1	CheckV-003080	43.9	52.84	NA	NA	0	1.0
k141_95651	1259	NA	40667.390947000575	3.09584650178513	medium	9.40391650527222	65	CheckV-016714	44.3	64.56	1.6050260416666666	3.9357161458333327	2	1.0
k141_462770	2571	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_571310	1016	NA	NA	NA	NA	NA	0	NA	NA	NA	0.94	2.77	1	1.0
k141_21052	17050	NA	1150998.9020610065	1.4813220038237966	low	21.1704738531244	10	CheckV-049878	26.1	16.9	2.4835593220338983	8.948271186440678	2	1.0
k141_129151	1171	NA	75908.23565188544	1.5426521113864333	low	17.9409267776344	2	CheckV-021091	29.2	49.68	NA	NA	0	1.0
k141_409887	1073	NA	127011.89270336606	0.8448027796152694	low	12.3950755456072	32	CheckV-049673	38.4	56.79	0.57	2.41	1	1.0
k141_679581	3385	NA	66707.09786765816	5.074422525044612	low	NA	28	CheckV-022254	52.8	6.06	NA	NA	0	1.0
k141_495111	3857	NA	544301.2528316631	0.708614940703225	medium	7.95841548664635	56	CheckV-049873	41.94	62.11	0.8753165063691327	4.975782926003101	3	1.0
k141_603875	4069	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_462793	10018	5525	353896.64304431155	1.561190282132236	high	3.6651377210874	21	CheckV-062241	60.96	63.87	1.3392183500830985	2.113370125462155	8	1.0
k141_21079	2722	NA	67741.60145401921	4.018210289651337	low	14.7561633975166	3	CheckV-004142	31.27	80.87	NA	NA	0	1.0
k141_235988	4394	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_517254	2697	NA	158119.4125780104	1.705672918984187	low	14.7561633975166	125	CheckV-000283	29.19	77.79	NA	NA	0	1.0
k141_106855	6678	NA	123389.99999999999	5.412107950401167	low	25.8572281138783	1	CheckV-001909	41.4	3.86	NA	NA	0	1.0
k141_657975	3512	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_343656	4028	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_149322	3940	NA	125152.16248934013	3.1481677356838245	low	25.6613586747143	69	CheckV-001053	46.8	11.36	1.04	9.27	1	1.0
k141_571377	2990	NA	60427.606066990105	4.948069590387683	medium	6.55782341160443	43	CheckV-041792	54.5	35.65	NA	NA	0	1.0
k141_517263	2560	NA	6122.498352986882	41.81299613990251	medium	9.51279933938893	18	CheckV-006001	36.5	100.0	23.87	58.16	1	1.0
k141_560592	3163	NA	556333.745296265	0.5685436173417099	low	12.3257720688713	2	CheckV-000689	33.4	62.73	NA	NA	0	1.0
k141_646873	3176	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_603949	16197	NA	303190.02112908795	5.342194291118793	medium	8.40707262595249	16	CheckV-001458	37.22	35.71	1.4173987274565536	3.5446457117077914	4	1.0
k141_117649	3467	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_106948	5611	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_64277	3028	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_279482	3911	NA	52092.64807921578	7.507777285678884	medium	6.23139655881712	221	CheckV-004985	57.1	55.34	2.12	11.5	1	1.0
k141_257950	3602	NA	89161.97541571288	4.039838712865961	medium	5.34106412005457	9	CheckV-044818	46.3	87.34	NA	NA	0	1.0
k141_42009	14745	NA	478682.6471723885	3.0803289166840986	low	22.555739773824	4	CheckV-000616	32.4	21.51	1.145966624602853	5.961192782324254	5	1.0
k141_592269	4037	NA	99005.05757239257	4.0775694686588535	low	27.3188716901985	2	CheckV-027942	27.2	19.82	NA	NA	0	1.0
k141_485074	3689	NA	195164.5112487865	1.890200209246771	medium	5.9815914629818	24	CheckV-061481	52.66	52.45	1.5	2.46	1	1.0
k141_193815	1232	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_279509	8154	NA	444396.11506436777	1.8348495235650177	low	11.9600418915653	81	CheckV-019878	41.9	24.75	NA	NA	0	1.0
k141_646943	5210	NA	273382.5275427029	1.9057545655276698	low	14.8948266060262	9	CheckV-043516	51.0	19.13	NA	NA	0	1.01
k141_410035	1170	NA	103377.95535488556	1.131769337073377	high	3.46099789177793	326	CheckV-016562	68.7	42.97	0.78	2.76	1	1.0
k141_333735	6783	NA	159363.0	4.256320475894656	low	27.3298538986542	1	CheckV-059137	35.4	9.08	7.4399999999999995	16.95	1	1.0
k141_172032	1171	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_377625	4010	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_431119	1354	NA	32189.000000000004	4.206405915064152	medium	7.92314988883452	1	CheckV-044737	55.5	33.25	2.62	4.36	1	1.0
k141_451401	1577	NA	43344.524162652626	3.6382911808703304	medium	9.43309616708745	2	CheckV-048318	50.2	84.0	0.43	4.2	1	1.0
k141_258037	4827	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_21257	2822	NA	6424.577907063369	43.92506466296269	low	10.513691784929	88	CheckV-004439	43.8	75.96	NA	NA	0	1.0
k141_53294	2935	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.03
k141_582359	2923	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_193894	2813	NA	166505.88119404874	1.689429814627198	low	10.9970674486804	181	CheckV-001070	38.4	43.62	NA	NA	0	1.0
k141_495299	3462	NA	50720.485599150314	6.825644429670043	low	16.0809671071127	5	CheckV-015524	51.9	11.56	NA	NA	0	1.02
k141_42115	1773	NA	NA	NA	NA	NA	0	NA	NA	NA	0.83	1.66	1	1.0
k141_290159	3359	NA	73253.0	4.585477727874626	low	15.7159037542474	1	CheckV-001133	30.5	73.0	NA	NA	0	1.0
k141_74199	5125	NA	47537.565486434556	10.780947546551333	low	16.0736975857687	401	CheckV-009337	43.7	20.99	6.791584302325582	15.157238372093024	2	1.0
k141_527743	2878	NA	98273.32059450797	2.928566962619596	low	16.4303586321935	2	CheckV-009962	26.4	100.0	NA	NA	0	1.0
k141_658203	1719	NA	32802.029279800176	5.240529435959554	medium	7.56667930805488	2	CheckV-000211	47.3	100.0	NA	NA	0	1.0
k141_246919	2282	NA	50331.804890738815	4.533912513079565	low	11.3661940130542	5	CheckV-044785	42.2	56.31	2.94	6.64	1	1.0
k141_193913	7620	NA	147170.67749768554	5.177661834246727	low	21.4177677577695	828	CheckV-045235	63.2	6.55	1.7109422936449965	11.712030679327976	2	1.0
k141_117807	2937	NA	52731.78242716149	5.569696044424221	medium	5.80669068180352	146	CheckV-005709	54.88	63.15	4.324288617886179	7.822032520325203	2	1.0
k141_463078	1191	NA	62415.684288534074	1.9081742250782145	medium	7.29637658717869	7	CheckV-044789	48.0	100.0	1.46	3.89	1	1.0
k141_419960	2700	NA	134401.22163108632	2.008910311404122	medium	9.85301735896608	775	CheckV-046398	63.0	20.56	1.18	1.8000000000000003	1	1.0
k141_689372	2757	NA	6864.029379760609	40.165911995209925	high	1.89164987687486	2	CheckV-003271	76.2	100.0	25.7	62.63	1	1.0
k141_193940	3311	NA	1084776.184601064	0.30522425243117307	medium	9.39265536723164	19	CheckV-049880	42.9	59.88	NA	NA	0	1.0
k141_355171	7686	NA	123917.21220340364	6.202528174523351	medium	8.42881601475043	2	CheckV-044766	36.6	49.34	8.77779357728398	22.30504109806446	3	1.0
k141_42181	5782	NA	36894.0	15.671924974250556	medium	5.34578042222887	1	CheckV-018775	42.43	80.47	12.165273849426368	16.983071396668095	5	1.0
k141_311995	12209	NA	69322.94453998074	17.611773534747478	low	26.9204150716114	24	CheckV-060044	39.9	11.88	15.79307254623044	53.66193456614509	2	1.0
k141_604205	1522	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_539190	3673	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_647116	1372	NA	98464.73523682478	1.393392260386525	low	19.0715755774068	138	CheckV-000715	28.9	100.0	NA	NA	0	1.0
k141_442266	3170	1847	NA	NA	NA	NA	0	NA	NA	NA	1.73	5.63	1	1.0
k141_582477	2484	NA	89461.6653144016	2.776608272683388	low	15.760181986278	7	CheckV-008076	34.4	34.61	1.757112676056338	11.143985915492959	2	1.0
k141_604215	2280	NA	32913.16520259348	6.927319162303908	medium	9.69093101478708	38	CheckV-018532	44.58	51.93	3.3711352418558738	8.289062191510366	2	1.0
k141_624997	10865	NA	102586.37173341743	10.59107541909559	medium	7.81059947871416	3	CheckV-044637	38.65	53.8	6.46	28.9	1	1.0
k141_635749	4131	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_344042	1784	NA	56608.5	3.151470185572838	medium	5.50798426290211	2	CheckV-054129	55.5	76.23	1.23	5.13	1	1.0
k141_258250	2781	NA	287514.8985423029	0.9672542237288004	medium	8.74144713788569	2	CheckV-041701	48.78	76.96	NA	NA	0	1.0
k141_269445	2788	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_689455	2529	NA	31894.000000000004	7.929391108045399	low	18.8068221050936	1	CheckV-008392	38.7	23.22	NA	NA	0	1.0
k141_96142	2842	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_64606	4669	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_42314	5677	NA	46506.510938051244	12.206892939274715	low	10.4744923756553	78	CheckV-009333	29.7	49.58	NA	NA	0	1.0
k141_420118	1637	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_269490	2772	NA	668031.0	0.4149508031812895	low	20.4541717367711	1	CheckV-050294	30.0	35.45	NA	NA	0	1.0
k141_333981	3406	NA	65565.78232812892	5.194782825825849	low	30.4660239344517	9	CheckV-022811	27.1	27.35	NA	NA	0	1.0
k141_161328	12722	NA	63462.58776232391	20.04645642192473	medium	5.0442578302315	3	CheckV-002964	55.33	37.99	15.34701062215478	35.95004552352049	2	1.0
k141_247101	8457	NA	58901.659243390495	14.357829827941531	low	17.7188662440404	118	CheckV-061440	28.1	25.5	10.940918511158202	24.260832834822107	3	1.0
k141_344126	5678	NA	106233.0	5.344855176828292	low	16.0736975857687	1	CheckV-000545	45.34	21.75	NA	NA	0	1.0
k141_118046	1150	NA	35105.0	3.2758866258367756	high	3.90091512983695	1	CheckV-054719	62.7	100.0	1.5945675675675675	3.5908108108108108	2	1.0
k141_64663	2553	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_269555	2718	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_301248	2547	NA	74873.57953253911	3.401733984005808	low	10.7907508297973	237	CheckV-001345	47.4	32.29	NA	NA	0	1.0
k141_258403	13572	NA	355599.58317666297	3.8166523927721783	low	13.3435582822086	10	CheckV-000467	32.82	23.67	NA	NA	0	1.0
k141_344181	11744	NA	85377.41147258904	13.755394778829158	low	22.555739773824	154	CheckV-021473	31.25	19.33	6.723576730619414	24.822605739885308	5	1.0
k141_592578	2439	NA	198484.00000000003	1.2288144132524534	low	18.4248232254532	2	CheckV-000105	29.0	64.5	3.69	6.41	1	1.0
k141_485458	2746	NA	50133.64973160534	5.477359048664797	medium	9.38815150534153	67	CheckV-026389	42.8	35.16	3.499418386491557	7.803771106941838	2	1.0
k141_398142	3614	NA	54474.263278451035	6.634325610842411	low	10.4744923756553	9	CheckV-039742	31.32	51.35	NA	NA	0	1.0
k141_290444	3204	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_290481	5418	NA	60651.145030425956	8.933054763075013	low	22.9181591811457	2	CheckV-000267	51.3	8.38	NA	NA	0	1.0
k141_301325	1183	NA	103257.0	1.145685038302488	medium	7.16053999452028	1	CheckV-044786	59.5	26.61	NA	NA	0	1.0
k141_647438	1398	NA	94499.03029220364	1.4793802599637236	low	14.4123550401427	5	CheckV-016031	32.6	53.62	NA	NA	0	1.0
k141_334144	3279	NA	NA	NA	NA	NA	0	NA	NA	NA	1.47	6.42	1	1.0
k141_42497	1298	NA	NA	NA	NA	NA	0	NA	NA	NA	0.28	1.02	1	1.0
k141_107379	2791	NA	123923.13622258909	2.252202522527224	high	2.5492837895334	2	CheckV-000545	76.66	79.54	NA	NA	0	1.0
k141_539454	1454	NA	42271.0	3.4397104397814102	low	13.8001033911972	1	CheckV-043375	40.4	36.85	1.46	4.0	1	1.0
k141_561102	3389	NA	73846.22413292853	4.589266465269173	low	11.3661940130542	15	CheckV-060044	38.24	54.72	NA	NA	0	1.0
k141_139138	2510	NA	NA	NA	NA	NA	0	NA	NA	NA	3.31	7.42	1	1.02
k141_451732	8012	NA	167650.34884813213	4.77899393293703	low	11.9600418915653	10	CheckV-051428	39.67	25.29	3.6100000000000003	6.04	1	1.0
k141_355483	1124	NA	NA	NA	NA	NA	0	NA	NA	NA	1.44	4.07	1	1.0
k141_204516	1154	NA	52995.22723070161	2.177554584257836	low	10.7012750455373	8	CheckV-014769	40.6	64.23	1.81	2.87	1	1.0
