contig_id	contig_length	viral_length	aai_expected_length	aai_completeness	aai_confidence	aai_error	aai_num_hits	aai_top_hit	aai_id	aai_af	hmm_completeness_lower	hmm_completeness_upper	hmm_num_hits	kmer_freq
k141_154300	3606	NA	92416.19644541357	3.901913450993317	low	22.1130987526063	32	CheckV-021282	43.3	12.68	NA	NA	0	1.0
k141_994235	3272	NA	62400.082423271466	5.243582817415865	low	14.8448260270765	31	CheckV-044309	40.3	29.6	NA	NA	0	1.0
k141_1453661	1587	NA	44400.34938957156	3.574296197706821	low	10.6944003686965	8	CheckV-032923	41.7	64.97	2.74	4.65	1	1.0
k141_533629	12141	NA	156823.4502671882	7.741826862828711	low	20.6566983698812	111	CheckV-012133	34.6	12.55	NA	NA	0	1.0
k141_1128318	2034	NA	90887.21762382919	2.2379384617300877	low	14.8448260270765	127	CheckV-032991	42.0	31.07	1.1821288921071684	5.686328747284577	2	1.0
k141_940183	4132	NA	339094.29578504886	1.218540108565927	high	4.71761886228158	10	CheckV-018102	59.2	51.16	0.94	1.44	1	1.0
k141_1047849	3770	NA	184485.73337933034	2.043518450420399	low	22.6418050767784	87	CheckV-016025	29.8	29.21	1.8126894865525673	5.331234718826407	2	1.0
k141_1588164	1110	NA	92118.19855061306	1.2049736289514237	low	13.7461268634142	42	CheckV-019949	42.2	46.17	1.3990017602381994	2.86174368172401	3	1.0
k141_235077	2317	NA	41872.206905261904	5.533503417296193	medium	9.69093101478708	15	CheckV-002336	46.51	50.74	2.557888047903094	7.075796640978836	3	1.0
k141_1020275	23133	NA	163629.58243152132	14.13741919782819	low	16.7308326916731	2	CheckV-012677	32.2	13.34	13.465624231310091	23.82354798608754	3	1.0
k141_478858	2584	NA	54121.934734396076	4.774404338427673	medium	6.55782341160443	241	CheckV-015321	56.4	32.75	NA	NA	0	1.0
k141_1101419	11941	NA	60465.68762211511	19.74839031787116	low	17.4785801713586	361	CheckV-001052	35.0	18.64	6.583694228309083	33.95659006412116	3	1.0
k141_940192	3295	NA	330269.99602211214	0.99766858621314	medium	5.98605986059861	17	CheckV-061337	61.25	33.88	0.75	1.15	1	1.0
k141_1290758	1280	NA	45380.8609391973	2.8205723150889184	high	3.23699421965318	133	CheckV-060003	75.9	69.56	1.82	3.3	1	1.0
k141_99216	3586	NA	NA	NA	NA	NA	0	NA	NA	NA	1.72	9.49	1	1.01
k141_343430	3687	NA	NA	NA	NA	NA	0	NA	NA	NA	0.83	1.08	1	1.0
k141_1235953	7005	NA	91563.0	7.650470168080993	medium	8.10410146598583	1	CheckV-020773	43.89	60.31	3.28	9.52	1	1.0
k141_1508419	5824	NA	92385.22103439822	6.304038605732754	medium	5.70526590293573	5	CheckV-013278	40.07	76.14	3.3200643500643503	9.26799227799228	2	1.0
k141_1453671	2681	NA	54123.0567343223	4.953526577703132	medium	7.52853380158033	335	CheckV-020553	51.03	92.68	0.8799999999999999	6.02	1	1.0
k141_1263790	1598	NA	49975.969733350175	3.197536753216048	medium	6.55782341160443	40	CheckV-001870	57.2	37.48	1.56	5.32	1	1.0
k141_803114	7467	NA	36733.157965144914	20.327683253057717	low	18.4087537011378	9	CheckV-016778	69.8	8.21	10.90348208283779	20.582657841667096	3	1.0
k141_994249	2657	NA	47859.72191061924	5.551641116849987	high	3.87940589669696	642	CheckV-014640	66.32	64.84	3.037891426053779	7.1310608035320895	3	1.0
k141_748958	5308	NA	86604.4447651301	6.129015680887064	low	17.2676003861331	26	CheckV-016218	53.1	5.97	3.3	23.52	1	1.0
k141_1290761	2182	NA	52799.964386585285	4.132578544985484	high	2.22410360618904	6	CheckV-000253	81.65	70.23	1.3	5.8	1	1.0
k141_1642487	4016	NA	97135.48640573648	4.134431348009216	low	10.2654867256637	3	CheckV-010351	49.64	41.21	NA	NA	0	1.0
k141_72519	1111	NA	NA	NA	NA	NA	0	NA	NA	NA	0.48	0.71	1	1.0
k141_1263795	2107	NA	74970.24656053132	2.8104482733677534	medium	9.97120230381569	143	CheckV-013264	43.4	64.58	NA	NA	0	1.0
k141_1344204	1217	NA	38635.8749242764	3.1499221963660315	high	4.00049721353249	16	CheckV-003165	68.5	37.85	1.65	7.820000000000001	1	1.0
k141_315957	4372	NA	43519.37468359757	10.046100229578448	low	10.6438896189225	374	CheckV-001087	49.13	29.08	4.91	12.7	1	1.0
k141_748965	2243	NA	43949.752404181956	5.103555486211502	medium	9.39265536723164	796	CheckV-027169	47.4	61.71	3.7439829762871972	7.497632508387673	3	1.0
k141_1670000	2862	NA	111406.08269295265	2.5689800151110105	high	4.93937043075139	16	CheckV-003802	51.58	49.65	1.4799999999999998	5.11	1	1.0
k141_343440	2506	NA	NA	NA	NA	NA	0	NA	NA	NA	3.9499999999999997	7.57	1	1.0
k141_1344210	1068	NA	90344.21329142344	1.1821454425143436	low	19.0715755774068	3	CheckV-019790	32.2	100.0	NA	NA	0	1.0
k141_315960	2862	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_72533	2906	NA	35602.54327729179	8.16233822782408	low	11.7003954408002	16	CheckV-048260	27.59	89.38	6.1	9.4	1	1.0
k141_1155245	1275	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_857168	3522	NA	147562.0	2.3867933478808907	medium	5.43302927220296	1	CheckV-012353	41.17	100.0	6.57	12.0	1	1.0
k141_1182042	11444	NA	64171.0977160936	17.83357369174306	medium	9.84324247987572	43	CheckV-018902	38.28	38.78	16.97	31.59	1	1.0
k141_1290763	11284	NA	147694.1529748238	7.640112876996214	low	10.7181110029211	256	CheckV-024916	38.5	27.61	2.8098659733296003	8.550723134366644	5	1.0
k141_1508426	10211	NA	38941.94962816007	26.22108060202544	medium	8.42881601475043	17	CheckV-021417	34.08	52.5	20.98671133445003	29.705136795086542	3	1.0
k141_1263813	1790	NA	45727.38136504345	3.914503622480283	medium	9.14521112255407	297	CheckV-042138	32.9	94.64	NA	NA	0	1.0
k141_343450	2515	NA	67303.0	3.7368319391409	low	18.7834445672975	1	CheckV-002213	24.3	94.77	1.7399999999999998	7.12	1	1.0
k141_642011	2729	NA	95691.64701204821	2.851868564511593	medium	9.89099717400081	8	CheckV-002152	42.7	37.56	2.65	6.05	1	1.0
k141_1534962	43538	NA	149552.9613549891	29.112094876312906	high	4.66998479192764	120	CheckV-028565	36.51	40.56	22.959367611429716	65.03599651648877	10	1.0
k141_912265	4868	NA	157261.0	3.0954909354512563	medium	8.72970391595033	1	CheckV-039953	48.11	55.56	2.09	3.15	1	1.0
k141_1398107	3276	NA	56964.17905287038	5.750982555123692	medium	6.26853028377806	14	CheckV-048031	61.99	52.32	2.77	9.41	1	1.0
k141_207859	1035	NA	72170.89275803705	1.4340961576711837	low	10.9098357507713	72	CheckV-038802	37.8	77.02	NA	NA	0	1.0
k141_1290767	3467	NA	39463.0	8.78544459367002	low	51.690248465207	1	CheckV-032542	20.5	55.7	NA	NA	0	1.0
k141_99237	2286	NA	43164.2932596101	5.296044084982313	low	14.7807123818755	82	CheckV-027056	34.9	45.9	2.932115637319317	6.9656504599211555	2	1.0
k141_1073898	1592	NA	38871.047598640354	4.095593245744387	high	3.62493958434026	29	CheckV-012008	50.0	54.04	3.300777501218856	4.638262810808037	3	1.0
k141_452489	1794	NA	44462.76334219716	4.034836940279448	high	3.42478034785727	10	CheckV-012583	74.6	60.29	2.8325436408977556	4.645448877805486	2	1.0
k141_1453710	1480	NA	48063.63319904033	3.0792511957451247	low	16.0413971539457	5	CheckV-014227	36.6	50.0	2.1133438985736923	3.8089857369255147	2	1.0
k141_1398116	1400	NA	NA	NA	NA	NA	0	NA	NA	NA	2.29	4.52	1	1.0
k141_1020334	1215	NA	38159.861549124	3.1839738161416147	low	10.6764514907398	959	CheckV-040231	44.8	100.0	1.8200000000000003	3.99	1	1.0
k141_371626	2243	NA	48036.0	4.669414605712382	low	15.7159037542474	1	CheckV-010909	27.9	76.79	2.92	6.51	1	1.0
k141_45474	6509	NA	178218.41696979862	3.652260024901373	low	14.6911520575663	5	CheckV-002057	34.98	33.3	NA	NA	0	1.0
k141_1588216	1019	NA	108187.74720804207	0.9418811522533055	low	10.6764514907398	35	CheckV-014699	42.9	100.0	NA	NA	0	1.0
k141_1344230	1003	NA	45660.60102628937	2.1966421322893157	low	11.4280975286117	9	CheckV-002660	41.2	100.0	0.69	2.84	1	1.0
k141_72561	1600	NA	41287.0	3.875311841499746	low	11.3595528049511	1	CheckV-009321	45.24	87.47	1.9459537572254337	4.622832369942197	2	1.0
k141_1614429	1248	NA	39966.575551089176	3.12260928736485	medium	5.20086681113519	62	CheckV-016355	64.6	39.09	NA	NA	0	1.0
k141_478871	20770	NA	182581.72917805304	11.375727513099173	medium	7.58967793987957	60	CheckV-011948	37.29	38.71	17.143368220742147	49.396089438629886	2	1.0
k141_1453719	1579	NA	48556.35072049386	3.251891825827763	medium	8.76990056085545	15	CheckV-019490	50.2	81.56	2.55	4.19	1	1.0
k141_19345	8849	NA	NA	NA	NA	NA	0	NA	NA	NA	4.012572421784473	18.374669756662804	2	1.0
k141_181374	10404	NA	390938.0	2.661291560298564	medium	7.17902053223105	1	CheckV-010849	48.95	51.73	4.275551272166537	26.816507324595218	2	1.0
k141_398189	5628	NA	38292.765050172624	14.697293320620703	medium	5.88604635628883	4	CheckV-016985	32.6	76.14	NA	NA	0	1.0
k141_262531	8967	NA	43842.26921329092	20.45286469177929	medium	7.12377893726093	2	CheckV-041434	41.79	60.19	10.96685375821883	33.98643388168301	3	1.0
k141_1317885	3696	NA	711471.0	0.5194870908301252	high	4.80727376725394	1	CheckV-000846	53.97	67.13	NA	NA	0	1.0
k141_99256	1272	NA	49903.52199751144	2.5489182909042603	low	14.1542002301496	72	CheckV-058724	38.3	39.55	1.8062650602409638	2.2074698795180723	2	1.0
k141_749004	4978	NA	711471.0000000001	0.6996771477684964	medium	6.04248823304923	1	CheckV-000846	43.23	67.55	2.155625716854211	6.250245822871136	3	1.0
k141_181379	1196	NA	55842.433586801846	2.14174047078541	medium	5.75210558051383	630	CheckV-024298	51.2	85.29	NA	NA	0	1.0
k141_425245	7278	NA	33748.702671993546	21.565273399500683	medium	6.00604023021255	3	CheckV-031582	49.59	65.45	8.951973503954168	24.163704464786104	3	1.0
k141_803165	1838	NA	55582.001690310986	3.3068258502831123	medium	9.39265536723164	206	CheckV-030959	43.8	62.12	2.1388745980707395	5.788392282958198	2	1.0
k141_857176	19116	NA	300516.80580132356	6.361041922107309	medium	8.76998172438522	5	CheckV-010849	49.17	18.03	NA	NA	0	1.0
k141_1372583	5200	NA	122111.54386944453	4.258401650837841	medium	6.46233739979285	4	CheckV-000648	35.4	67.76	2.85	5.73	1	1.0
k141_912286	2643	NA	37580.0	7.032996274614156	low	16.0809671071127	1	CheckV-033022	47.6	8.14	NA	NA	0	1.0
k141_940247	3404	NA	NA	NA	NA	NA	0	NA	NA	NA	2.155099337748344	10.088725165562915	2	1.0
k141_533666	4687	NA	457821.2739309115	1.0237619496701897	medium	6.36	5	CheckV-021782	37.63	82.71	1.5006173359252268	5.068855121438501	4	1.0
k141_1344248	3769	NA	65377.63409009379	5.764968482655891	low	15.1657311952622	8	CheckV-003050	39.3	23.92	1.77	9.65	1	1.0
k141_1614445	1862	NA	58625.96235295284	3.176067266563541	medium	7.60627655447017	73	CheckV-014255	53.8	41.13	1.3199999999999998	4.48	1	1.0
k141_1642536	1095	NA	4634.66347424042	23.62631086563325	medium	7.04111901661928	26	CheckV-005367	49.0	60.34	16.73	24.94	1	1.0
k141_1480054	2701	NA	56485.71283555166	4.781740132878365	high	2.38933414595539	98	CheckV-012578	74.24	86.05	NA	NA	0	1.0
k141_533669	3100	NA	178077.89978907895	1.7408111863806444	low	17.188684785418	56	CheckV-059104	37.8	16.46	1.6369038286429463	3.2199099458213043	4	1.0
k141_967421	2672	NA	65194.874903548334	4.098481673525801	medium	8.75658521623847	270	CheckV-048167	52.4	68.21	2.2274334898278556	10.595430359937401	2	1.0
k141_1128381	7498	NA	157261.0	4.767869974119457	medium	9.11672823021493	1	CheckV-039953	43.44	56.68	3.2906879017371686	7.856114763804665	4	1.0
k141_45496	1194	NA	NA	NA	NA	NA	0	NA	NA	NA	0.5689955686853766	1.2181979320531755	2	1.0
k141_614797	4413	NA	38032.225337553944	11.603317872758018	medium	8.89537258399073	21	CheckV-058672	44.92	48.35	7.699999999999999	12.910000000000002	1	1.0
k141_1210087	10982	NA	44330.05634034842	24.773259739813103	low	18.6356392398109	2	CheckV-042018	41.74	14.12	5.828421052631579	8.318881578947368	2	1.0
k141_588074	6404	NA	51350.8030876146	12.471080518591915	medium	6.78473434771764	47	CheckV-017286	34.29	64.57	9.605923753665689	19.700850439882696	2	1.0
k141_371648	2471	854	177272.75308094206	0.48174351960905515	medium	5.70841889117043	96	CheckV-049748	58.9	55.34	0.38	0.54	2	1.0
k141_1344260	1909	NA	31633.41524723003	6.034757818845251	low	11.6206370876712	3	CheckV-020393	47.7	24.64	NA	NA	0	1.0
k141_1020370	1144	NA	39618.81895422242	2.8875166655569293	low	11.7908597461902	6	CheckV-018313	45.9	41.58	NA	NA	0	1.0
k141_398204	6636	NA	46973.853844352125	14.127007807339776	low	15.7608836305676	9	CheckV-003933	73.6	10.07	NA	NA	0	1.04
k141_1670056	4466	NA	183502.13703744204	2.433759122428504	low	23.3177068073054	9	CheckV-045085	29.4	18.75	2.39	10.09	1	1.0
k141_1263847	2741	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1290806	5955	NA	64885.264142675056	9.177738703360529	low	18.451911776551	225	CheckV-047680	48.4	14.47	3.57	17.33	1	1.01
k141_1398144	3727	NA	216659.1393819208	1.720213608635335	low	12.610489098409	5	CheckV-013537	38.1	37.88	NA	NA	0	1.0
k141_749023	4512	NA	60189.19425214158	7.49636218936335	medium	5.46581517655898	317	CheckV-012711	55.1	44.48	6.95	11.8	1	1.0
k141_560005	1016	NA	40216.47957406819	2.5263275422424654	medium	7.92314988883452	282	CheckV-008261	53.9	33.43	1.5846870971724902	3.5670218545499446	3	1.0
k141_1263849	1100	NA	56113.58499156831	1.960309611594567	low	10.6764514907398	114	CheckV-041458	44.1	100.0	1.73	2.73	1	1.0
k141_994304	6520	NA	46006.358981608384	14.171953930556537	medium	5.25388435047253	19	CheckV-019106	51.78	76.79	7.505355235790753	16.27432064563907	8	1.0
k141_425255	9019	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1508454	17975	NA	548916.7461931437	3.274631376189652	medium	8.40707262595249	2	CheckV-010849	33.34	34.53	6.646056354473468	27.261158732760013	6	1.0
k141_398211	1000	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1588231	5188	NA	157261.0	3.298974316581988	low	11.5125421190565	1	CheckV-039953	46.86	36.04	2.536842105263158	4.243157894736842	2	1.0
k141_262557	4203	NA	61521.20943045538	6.831790270233784	medium	9.04973946797384	3	CheckV-008354	33.2	43.09	6.3	13.43	1	1.0
k141_1236035	1217	NA	60970.43945099156	1.9960492510116032	medium	9.12158367084226	14	CheckV-001644	47.2	68.56	1.99	3.93	1	1.0
k141_1614465	5804	NA	95380.98487007375	6.085070318686794	medium	5.70526590293573	16	CheckV-014917	40.87	76.09	3.99	15.18	1	1.0
k141_398215	3546	NA	59459.69600670685	5.9637035473575635	low	10.3521671826625	24	CheckV-016467	47.73	33.24	2.2651779026217227	10.318043071161048	2	1.0
k141_316022	3044	NA	54031.71513271914	5.633728251126148	low	11.3661940130542	4	CheckV-014524	39.88	55.38	4.218505217857701	5.402389678798171	4	1.0
k141_1695369	1515	NA	39689.185111149396	3.817160759933087	medium	5.70841889117043	68	CheckV-027454	61.5	53.89	1.35	5.07	1	1.0
k141_1453733	16123	NA	35534.6386954521	45.37262961411087	medium	7.75313633390808	4	CheckV-003247	49.25	72.63	34.349415085041656	53.984074252423966	11	1.0
k141_126650	1400	NA	49615.57431721666	2.821694637754497	low	NA	8	CheckV-014539	66.7	12.23	0.78	3.54	1	1.0
k141_1344275	5869	NA	165419.3255579998	3.5479530461162434	low	19.9773130997658	29	CheckV-048125	54.8	7.83	NA	NA	0	1.0
k141_588093	1172	NA	53272.856941045706	2.1999946451097814	medium	5.42268862289476	237	CheckV-038173	62.0	88.95	2.6295049504950496	3.1909900990099014	2	1.0
k141_99306	1087	NA	46964.294552662	2.314524279250325	medium	6.22276417638962	16	CheckV-014714	50.0	89.86	0.65	2.89	1	1.0
k141_1047926	2989	NA	65551.0	4.559808393464631	low	21.1303462321792	1	CheckV-001057	31.3	39.83	NA	NA	0	1.0
k141_45511	5438	NA	51586.0647619687	10.541606585213126	medium	6.23139655881712	6	CheckV-017528	55.64	55.51	8.72	14.62	1	1.0
k141_72604	2036	NA	38871.07573712837	5.237827771396818	low	10.3754165273183	3	CheckV-011606	39.4	78.25	3.0799999999999996	4.81	1	1.0
k141_235164	4004	NA	40945.86445043937	9.778765337452866	low	20.0646854213706	84	CheckV-010035	64.9	9.61	2.17	11.77	1	1.0
k141_1588249	3651	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_776878	12842	NA	37254.02788541213	34.471440348678776	low	22.0478038089032	6	CheckV-058076	23.2	23.12	18.923064094604154	65.90360248783516	3	1.0
k141_398233	2341	NA	75319.3851604167	3.1080975966732765	high	3.94930684093227	38	CheckV-012551	68.53	60.16	1.4428775510204084	6.78061224489796	2	1.0
k141_967449	1205	NA	23018.670482439484	5.234880967253396	low	10.6764514907398	15	CheckV-031582	44.1	100.0	NA	NA	0	1.0
k141_1047937	1132	NA	36651.83812315869	3.0885217712580117	low	10.9098357507713	7	CheckV-028199	37.7	74.53	0.93	6.45	1	1.0
k141_72607	3215	NA	46693.47642811637	6.885330127323942	low	14.953663227837	2	CheckV-042029	39.5	12.21	NA	NA	0	1.0
k141_1453745	1593	NA	40354.16769220807	3.947547653938084	low	13.2625055334219	49	CheckV-029840	69.4	9.45	3.46	4.13	1	1.0
k141_425284	1504	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_45522	2560	NA	37067.965058133086	6.90623290484167	low	16.0119781574775	17	CheckV-006762	28.3	69.56	5.332307692307693	6.181346153846154	2	1.0
k141_1372595	3049	NA	56969.15109656674	5.35201936716896	low	11.1946870712599	87	CheckV-061107	31.09	95.74	4.625621827411168	8.28478426395939	2	1.0
k141_235178	2214	NA	44888.74407060121	4.932194129819741	low	10.6944003686965	12	CheckV-013287	39.2	65.68	3.0359906396255854	5.818767550702028	2	1.0
k141_1426903	6459	NA	23141.048653591715	27.911440387544843	low	14.6911520575663	14	CheckV-000494	33.19	37.4	1.774766338297432	14.93393599844136	3	1.0
k141_857219	2028	NA	63545.59149803465	3.1914094309165764	low	15.1381313075547	3	CheckV-040238	34.9	42.18	NA	NA	0	1.0
k141_560049	1279	NA	33882.8488935476	3.7747711357398974	high	4.7385831317676	60	CheckV-016204	59.4	100.0	1.05	7.29	1	1.0
k141_1290831	1195	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_912338	1416	NA	NA	NA	NA	NA	0	NA	NA	NA	0.75	3.18	1	1.0
k141_1535034	1140	NA	43929.897260273974	2.5950436288202017	low	11.4280975286117	2	CheckV-010802	41.5	100.0	1.49	3.18	1	1.0
k141_1372603	1031	NA	33249.52634340818	3.1007960515034494	low	13.92	48	CheckV-061539	36.5	100.0	2.29	3.83	1	1.0
k141_478911	14627	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1535037	1466	NA	NA	NA	NA	NA	0	NA	NA	NA	2.06	5.3	1	1.0
k141_831689	2330	NA	42645.39868622213	5.46366096174586	low	10.513691784929	3	CheckV-016053	42.8	74.45	NA	NA	0	1.0
k141_940306	1812	NA	43047.16948600507	4.209335994992873	high	4.45453017313834	58	CheckV-033059	60.14	100.0	2.71	5.94	1	1.0
k141_452559	1141	NA	177100.34742830065	0.6442675108031257	low	11.4280975286117	41	CheckV-041987	42.3	100.0	0.51	0.67	1	1.0
k141_207942	3613	NA	98825.97509659624	3.6559214280137557	low	11.5125421190565	5	CheckV-010351	43.6	37.49	NA	NA	0	1.0
k141_181436	1186	NA	42165.92223445465	2.8126978781716168	medium	9.83914388195859	43	CheckV-017336	42.8	56.78	NA	NA	0	1.0
k141_803246	1037	NA	37716.15319332702	2.749485067272111	high	3.09056853239312	159	CheckV-061275	76.7	79.83	NA	NA	0	1.0
k141_262588	4768	NA	130326.18325276914	3.6585127262972237	low	20.0646854213706	6	CheckV-047966	63.2	9.21	3.1305759162303666	7.115811518324608	2	1.01
k141_45534	4947	NA	168378.0	2.938032284502726	low	10.4744923756553	1	CheckV-002044	32.05	47.69	7.466359920941556	12.606460280271602	4	1.0
k141_642034	3020	NA	358915.8610771985	0.8414228312274096	medium	5.98605986059861	16	CheckV-062241	61.06	32.54	NA	NA	0	1.0
k141_154430	1033	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1344300	2058	NA	36745.230798134784	5.600726829846081	medium	9.39265536723164	56	CheckV-062156	44.4	58.41	2.21	6.709999999999999	1	1.0
k141_669414	4349	NA	328378.0	1.324388357319918	medium	5.9815914629818	1	CheckV-008512	55.0	49.51	2.8	19.2	1	1.0
k141_425306	1303	NA	34585.56257714992	3.7674679921525103	low	11.4280975286117	2	CheckV-031582	41.1	100.0	0.9	3.69	1	1.0
k141_126682	2889	NA	199794.3570484767	1.4459867849516057	low	10.9970674486804	161	CheckV-000133	42.1	45.99	1.46	3.73	1	1.0
k141_452573	1581	NA	133085.78092028046	1.18795560958314	high	3.62493958434026	20	CheckV-016437	51.0	56.26	0.8546820027063599	3.0436400541271986	2	1.0
k141_1290850	1124	NA	148422.41936287895	0.7572979909806786	low	11.4280975286117	155	CheckV-004445	39.97	100.0	0.68	0.8455944055944056	2	1.0
k141_588141	4558	2664	186711.42222996784	1.4268007646146132	low	22.9181591811457	24	CheckV-023715	47.8	11.42	1.52	9.07	1	1.02
k141_343571	3572	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_506579	2016	NA	45272.12061572681	4.4530717195952905	low	11.3595528049511	186	CheckV-043377	43.18	86.26	3.26	6.4	1	1.0
k141_831706	1279	NA	164544.96298034905	0.7772951397805753	medium	7.04111901661928	63	CheckV-009963	51.2	60.31	1.46	2.53	1	1.0
k141_1508521	2597	NA	165841.31211664673	1.565954807553238	medium	7.80727581216628	11	CheckV-018433	61.1	45.67	NA	NA	0	1.0
k141_262599	3611	NA	264102.0	1.3672747650528962	low	19.4362889019378	1	CheckV-016029	34.8	21.6	NA	NA	0	1.0
k141_235196	2970	NA	47509.55624663149	6.25137390166758	low	11.5402298850575	27	CheckV-031244	35.4	78.52	4.44	9.74	1	1.0
k141_776913	1338	NA	56549.28186436339	2.366077792480668	low	11.7908597461902	12	CheckV-012568	45.8	38.26	2.37	3.6599999999999997	1	1.0
k141_290107	2033	NA	160662.8599875263	1.2653826778372053	low	16.0955816050496	15	CheckV-033113	43.5	21.84	NA	NA	0	1.0
k141_1535055	4555	NA	162160.57316710477	2.8089441909570216	medium	9.60676095205243	53	CheckV-039937	57.5	27.47	1.82	7.67	1	1.01
k141_912364	3078	NA	76737.94256969073	4.01105358956512	medium	7.90591497421755	56	CheckV-039503	49.96	39.73	1.929848484848485	6.861060606060607	2	1.0
k141_154436	2920	NA	526849.7807443365	0.554237679642688	low	10.5427046263345	2	CheckV-000616	47.46	68.88	0.23	2.74	1	1.0
k141_940315	7718	NA	125467.28603197815	6.151404277632095	low	11.345462708111	12	CheckV-009199	36.5	28.13	8.21	28.65	1	1.0
