contig_id	contig_length	viral_length	aai_expected_length	aai_completeness	aai_confidence	aai_error	aai_num_hits	aai_top_hit	aai_id	aai_af	hmm_completeness_lower	hmm_completeness_upper	hmm_num_hits	kmer_freq
k141_1219156	1322	NA	68352.0	1.9341058052434457	medium	7.77307717469525	3	CheckV-001502	69.8	24.66	0.75	4.33	1	1.0
k141_357462	3071	NA	182202.77075698908	1.685484796548957	low	18.8068221050936	54	CheckV-014636	39.8	25.31	1.4295119087797254	1.7935409132563362	4	1.0
k141_171660	1597	NA	176002.98394288437	0.907370979868302	low	11.7390330599321	541	CheckV-046586	39.9	40.28	0.6996575073897568	1.4278440007238946	3	1.0
k141_1651999	1823	NA	287496.6002659517	0.6340944547913314	low	12.1929432782492	37	CheckV-016497	38.5	37.23	0.41	0.54	1	1.0
k141_1892345	3341	NA	109392.45031036349	3.0541412963335772	low	21.4175654853621	17	CheckV-061307	30.5	29.87	1.78	9.28	1	1.0
k141_664073	5764	NA	90068.17769150286	6.39959655866756	low	13.0126738159548	113	CheckV-001458	46.3	26.09	NA	NA	0	1.0
k141_49023	4004	NA	65733.7678318178	6.091237627279145	medium	7.43465240019771	4	CheckV-002385	33.7	100.0	NA	NA	0	1.0
k141_1029010	15098	NA	210564.1488087494	7.170261454960772	low	10.8174014826375	77	CheckV-009963	50.6	16.14	6.053029700942981	13.593580302650073	6	1.0
k141_603472	1100	NA	81093.61687965553	1.3564569473235124	high	0.126791621112989	21	CheckV-019144	97.8	63.2	1.11	2.64	1	1.0
k141_1652069	1137	NA	58801.72328451409	1.9336167997978355	high	0.653895196012864	146	CheckV-061679	97.2	59.0	1.67	2.71	1	1.0
k141_1652083	1633	NA	293540.59233926126	0.5563114753521553	low	10.9970674486804	2	CheckV-019141	37.8	42.54	0.65	1.18	1	1.0
k141_906840	1844	NA	108252.17902934189	1.7034299138682294	high	3.78688054998568	18	CheckV-019143	85.9	46.17	1.352882615156018	3.2649479940564645	2	1.0
k141_1652092	2729	NA	91087.0	2.9960367560683743	medium	8.76990056085545	1	CheckV-001446	52.2	81.12	1.14	7.46	1	1.0
k141_1530128	1131	NA	NA	NA	NA	NA	0	NA	NA	NA	0.5	0.66	1	1.0
k141_1029066	1014	NA	504884.25227282476	0.2008381119900852	medium	7.29637658717869	61	CheckV-043283	48.8	100.0	0.08	0.8	1	1.0
k141_1771257	6342	NA	183643.4803260453	3.453430521323301	low	25.4390035413359	306	CheckV-042860	40.7	14.97	2.7092129922730392	5.217980335179392	7	1.0
k141_1341322	3554	NA	312354.6694736253	1.1378091468871394	low	10.7645695954375	7	CheckV-000966	45.9	38.09	NA	NA	0	1.0
k141_1652110	3223	NA	42559.486111113016	7.572929784879191	low	15.760181986278	656	CheckV-048418	33.0	32.75	3.9897575564105576	10.01029738402863	3	1.0
k141_478368	1592	NA	178129.58605203114	0.8937313757272087	medium	5.74880233284732	388	CheckV-044159	56.1	86.91	0.63	1.15	1	1.0
k141_1092171	5638	NA	178781.74171097012	3.1535658764946746	low	16.0736975857687	556	CheckV-058897	47.4	18.7	2.496263306695671	4.91143722830263	8	1.0
k141_1771304	2033	NA	37213.071034072214	5.463134171696255	high	1.62896372110025	132	CheckV-018998	96.3	63.77	3.07	6.14	1	1.0
k141_171852	1612	NA	176832.49951167472	0.9115971353973729	medium	6.3231850117096	359	CheckV-061300	54.5	58.1	0.9627777777777778	1.1091111111111112	2	1.0
k141_1219315	4909	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1588119	4755	NA	206748.76683134082	2.2998927988184716	low	11.5125421190565	16	CheckV-062204	44.5	33.57	1.25	3.59	1	1.0
k141_1956181	1912	NA	298135.7498634242	0.6413185942564371	high	1.25735954808583	5	CheckV-019141	98.7	62.56	0.6804225352112676	2.03046277665996	2	1.0
k141_664242	3401	NA	43316.79594159399	7.851457906964595	high	2.81014133116998	89	CheckV-061587	95.4	45.37	1.59	10.0	1	1.0
k141_842530	2887	NA	251301.90422268768	1.1488173991080168	medium	7.44864970773602	39	CheckV-019443	52.8	29.27	NA	NA	0	1.0
k141_1771355	2662	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_112478	2632	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1530232	3287	NA	77946.92732284995	4.216971871624276	high	3.98556948977839	36	CheckV-061949	81.9	31.52	2.94	9.13	1	1.0
k141_1219366	3551	NA	180439.97155742857	1.967967501518822	low	22.1130987526063	37	CheckV-015755	44.6	16.95	1.7419658813972378	2.292315190901706	4	1.0
k141_478454	1611	NA	122423.52706003842	1.3159235309483774	high	1.83328559152105	66	CheckV-017333	87.5	79.92	1.252704174228675	6.684446460980037	2	1.0
k141_357736	1166	NA	98672.87423961978	1.1816824116914393	high	4.7385831317676	30	CheckV-061670	61.0	100.0	NA	NA	0	1.0
k141_1463679	3687	NA	317623.28818896017	1.1608090896050838	low	29.1005291005291	13	CheckV-001652	23.5	23.1	NA	NA	0	1.0
k141_543107	1479	NA	332498.0	0.4448147056523648	low	11.4280670985553	1	CheckV-062204	37.8	78.36	0.34	0.43999999999999995	1	1.0
k141_357739	2765	NA	1168889.408454579	0.23654932451271696	low	19.6969102730118	8	CheckV-054000	27.8	56.71	0.22	0.8191789215686276	2	1.0
k141_417693	1429	NA	592096.0	0.24134599794627898	medium	8.35028413344106	1	CheckV-000616	47.7	50.38	NA	NA	0	1.0
k141_1652282	1391	NA	179031.68997662535	0.7769574203212912	high	3.54623096917935	318	CheckV-061360	68.5	79.08	0.7	1.79	1	1.0
k141_1956292	1148	NA	16116.207159244273	7.123264107097966	high	0.0603500301750151	36	CheckV-020044	97.6	68.96	1.56	7.38	1	1.0
k141_721770	2318	NA	1111435.447155854	0.20855912108361543	low	10.586319218241	17	CheckV-049878	39.4	71.76	2.6	6.7299999999999995	1	1.02
k141_1092324	2777	NA	106120.0	2.6168488503580853	low	NA	1	CheckV-059238	34.1	10.3	NA	NA	0	1.0
k141_1956302	5137	NA	43851.30535076954	11.714588559927218	low	11.9081075052972	330	CheckV-010214	56.2	20.53	4.145290023201856	11.764640371229696	2	1.0
k141_1157078	2256	NA	35329.03280379616	6.3856828816371936	high	2.76533592989289	63	CheckV-019021	74.4	75.31	2.96	6.3	1	1.0
k141_478515	2747	NA	364197.5984494671	0.7542608769786135	high	1.96877121520706	25	CheckV-061337	82.5	78.03	1.18	1.78	1	1.0
k141_907014	8520	NA	996295.9500507786	0.8551675834440317	low	20.6566983698812	23	CheckV-054001	36.6	13.35	1.02100144702781	6.961719865544264	3	1.01
k141_1277840	1834	NA	36081.87876692276	5.082883881538002	high	2.94652600945798	23	CheckV-018949	67.9	86.84	3.1	5.08	1	1.0
k141_292786	3097	NA	60928.931830582165	5.082971105765418	medium	9.89099717400081	538	CheckV-010728	46.1	38.5	4.031144414168938	10.530544959128065	2	1.0
k141_478519	5830	NA	189285.8522263299	3.0799977554735807	low	10.3521671826625	408	CheckV-060753	49.6	35.51	2.8657222222222223	7.2380555555555555	2	1.0
k141_721810	1094	NA	38279.91343488772	2.857895699949377	high	4.00049721353249	167	CheckV-033002	72.3	37.64	1.3554249737670514	3.1845960125918156	2	1.0
k141_664420	1474	NA	175626.86188752242	0.8392793586120106	medium	6.28980688067528	322	CheckV-061494	48.6	79.03	0.7271052631578947	1.409298245614035	2	1.0
k141_1833267	3533	NA	202948.71397910945	1.7408338938100736	low	10.7645695954375	112	CheckV-000846	44.7	39.12	1.79	4.56	1	1.0
k141_1892695	1237	NA	35973.857509668574	3.438608160571981	high	0.567959263611438	68	CheckV-019980	97.1	53.75	1.61	3.58	1	1.0
k141_1588322	14054	NA	152278.65698703536	9.22913314187984	low	12.3244307299425	23	CheckV-013217	54.7	14.91	9.231609451138304	30.46806198392429	3	1.0
k141_1771503	3076	NA	246380.7968245963	1.2484739231482678	medium	7.44864970773602	24	CheckV-047659	52.7	28.44	NA	NA	0	1.0
k141_357867	2643	NA	368062.06072184426	0.7180854214684723	high	1.96877121520706	36	CheckV-061307	79.3	79.91	0.7705278592375367	1.0909090909090908	2	1.0
k141_112688	4592	NA	337543.7103482099	1.36041640214919	low	16.7746825248758	20	CheckV-047336	36.1	26.24	NA	NA	0	1.0
k141_543270	1197	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1892774	1954	NA	334993.39125746756	0.5832950890957143	low	10.9394929934521	2	CheckV-000962	39.3	59.67	0.8699999999999999	1.14	1	1.0
k141_1714778	4481	NA	348556.0	1.2855896900354606	low	16.7746825248758	1	CheckV-062163	36.7	22.63	1.9	2.5	1	1.01
k141_229697	2100	NA	329590.3503686585	0.6371545761734455	low	10.9394929934521	6	CheckV-019141	40.1	62.46	NA	NA	0	1.0
k141_357904	2718	NA	176314.24889029047	1.5415657084477865	high	3.62493958434026	134	CheckV-058897	50.1	57.22	1.41	3.5000000000000004	1	1.0
k141_292852	2244	NA	174889.038746507	1.2830992817409026	low	13.7748454522773	112	CheckV-052005	55.2	12.7	1.0	1.43	1	1.0
k141_1956488	2026	NA	181475.6573949134	1.1164031744440381	high	3.19324426796831	136	CheckV-046700	70.0	51.62	0.8498898068107819	1.313212457065516	3	1.0
k141_172149	1534	NA	74944.27248626656	2.046854214618073	medium	5.24868308593221	121	CheckV-040179	75.9	29.74	0.7874344827586206	2.5803310344827586	3	1.0
k141_1530395	2875	NA	121347.48678737461	2.369229125476313	low	14.7561633975166	2	CheckV-032298	29.1	78.56	NA	NA	0	1.12
k141_229729	3045	NA	376032.0821527121	0.8097713318948624	low	12.1929432782492	5	CheckV-061367	39.0	35.86	0.6915210657732546	1.1671644173330382	3	1.0
k141_721956	2937	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.02
k141_357940	1815	NA	52635.3700197677	3.448251621140613	high	3.52700946723594	12	CheckV-008520	69.5	67.5	NA	NA	0	1.0
k141_112791	2958	NA	NA	NA	NA	NA	0	NA	NA	NA	0.24000000000000002	0.64	1	1.02
k141_907189	3462	NA	576411.67633463	0.6006123994598213	low	15.760181986278	5	CheckV-054180	35.2	35.13	0.28	1.93	1	1.0
k141_1588448	1976	NA	182879.5957006527	1.080492327440632	high	1.71253000621615	170	CheckV-015755	88.4	69.12	0.9211253196930946	3.3716112531969302	2	1.0
k141_721994	3541	1742	365619.64660065493	0.4764514205394124	high	4.63833041958042	46	CheckV-061307	72.1	42.3	0.88	2.25	1	1.0
k141_1892854	7043	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_357991	4645	NA	364874.54760297167	1.2730402902902207	low	15.4714335542146	51	CheckV-061425	61.3	16.47	3.08	5.39	1	1.0
k141_292919	2346	NA	14512.723491265508	16.16512573544133	high	3.06010694832942	162	CheckV-062000	85.0	58.55	2.636356945722171	14.342198712051516	2	1.0
k141_1892891	1181	NA	NA	NA	NA	NA	0	NA	NA	NA	0.1	0.93	1	1.0
k141_1278059	1435	NA	181297.47764300086	0.7915168035739075	low	12.5268446162251	14	CheckV-018576	43.4	29.14	NA	NA	0	1.0
k141_1956599	1202	NA	334971.6887761415	0.3588362958050719	low	11.0823071937784	2	CheckV-000962	39.0	70.57	0.54	0.7	1	1.0
k141_907247	2590	NA	NA	NA	NA	NA	0	NA	NA	NA	2.58	4.91	1	1.0
k141_1588570	3383	NA	277645.4506105345	1.218460447509901	low	13.7748454522773	104	CheckV-062254	56.0	17.1	NA	NA	0	1.0
k141_788056	2564	NA	369594.0	0.6937342056418665	low	19.4474773902474	1	CheckV-061337	32.6	25.81	NA	NA	0	1.0
k141_1588586	2329	NA	42158.48035738291	5.524392673210145	high	3.23415977961433	320	CheckV-046097	77.5	55.28	4.609064748201439	6.171798561151078	3	1.0
k141_172315	1639	NA	36159.2798959841	4.532723009735682	medium	6.29534285045635	120	CheckV-007453	55.5	56.31	1.46	5.49	1	1.0
k141_1092667	3920	NA	222801.48427524505	1.75941377264673	medium	8.38293115600352	26	CheckV-062263	55.7	28.73	NA	NA	0	1.0
k141_229867	1157	NA	105030.84243565598	1.1015811862204206	high	0.567959263611438	22	CheckV-019112	97.3	57.05	0.44	4.0	1	1.0
k141_1278122	2674	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1833513	2288	NA	41375.01424728582	5.529907461361398	high	4.08059193313848	54	CheckV-057630	59.4	76.38	1.0487103746397695	6.7101945244956775	2	1.0
k141_907283	4491	NA	563912.0748186589	0.7964007512065072	low	16.0736975857687	68	CheckV-001225	44.9	20.48	0.36	3.0252777777777777	2	1.01
k141_1833523	1195	NA	332498.0	0.35940065804907095	low	11.4280975286117	1	CheckV-062204	41.0	100.0	0.27	0.36	1	1.0
k141_172344	1644	NA	14952.42114876021	10.99487490115481	high	1.82926829268293	96	CheckV-017577	87.7	75.51	2.36	11.290000000000001	1	1.0
k141_1157484	2692	NA	349246.22040555085	0.770802901424102	medium	7.44864970773602	6	CheckV-061425	54.2	30.51	NA	NA	0	1.0
k141_1588622	4117	NA	42939.5776016282	9.5878912414916	low	15.4714335542146	139	CheckV-019251	59.5	12.87	NA	NA	0	1.0
k141_604093	4059	NA	176668.06620091695	2.297528969035001	medium	5.15627993469062	150	CheckV-061300	85.7	20.64	1.8226915887850468	2.727177570093458	2	1.0
k141_229910	2890	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_664744	6680	NA	104655.19980332967	6.382864886363221	high	4.95185694635488	2	CheckV-019112	46.8	90.99	4.98044285803225	6.1029823396351714	3	1.0
k141_604110	1212	NA	57561.0	2.1055923281388442	low	11.0823071937784	1	CheckV-016799	41.5	68.15	1.7199999999999998	2.84	1	1.0
k141_970407	2754	NA	148800.57689735535	1.850799276067153	medium	9.82267274135623	14	CheckV-061346	47.5	44.86	NA	NA	0	1.0
k141_358170	5054	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_722137	2362	NA	184443.91710026268	1.2806060710129192	medium	5.83158658427762	45	CheckV-014784	67.2	36.82	0.9499999999999998	2.26	1	1.0
k141_664780	3257	NA	265101.74287891906	1.228584906545704	low	28.6070582969958	19	CheckV-043516	25.7	39.96	NA	NA	0	1.0
k141_229955	1517	NA	29261.26837747504	5.184327556927668	medium	6.27705627705628	24	CheckV-010185	64.9	41.27	2.658911910350623	4.524495891013414	4	1.0
k141_1157496	34789	NA	60957.49750503368	57.07091239617773	low	18.5642512859947	640	CheckV-041090	41.1	11.97	31.504566295387562	59.70823654626428	11	1.0
k141_112962	9127	NA	82506.0	11.062225777519211	high	4.1519771319676	1	CheckV-012830	75.5	36.9	NA	NA	0	1.0
k141_843022	1333	NA	214566.68923384804	0.6212520707476705	high	0.679579367388503	12	CheckV-014636	96.8	44.68	0.5747772245627474	0.9723214604876803	3	1.0
k141_907339	1016	NA	132082.58018954776	0.7692157425619403	high	2.63223288732552	334	CheckV-032476	77.7	66.16	0.32	2.43	1	1.0
k141_1588696	1055	NA	40629.16240803918	2.5966570253273304	medium	9.21794557489581	5	CheckV-062101	43.5	61.7	1.22	3.0900000000000003	1	1.0
k141_664804	3259	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_293157	2774	NA	194466.24547606267	1.4264686363482337	low	10.9454880691546	11	CheckV-061690	39.1	86.94	NA	NA	0	1.0
k141_1029706	5402	NA	60439.90502793646	8.937803587717575	high	3.81315232098177	278	CheckV-028022	72.9	39.35	2.8921276595744683	7.981170212765957	2	1.0
k141_49811	2995	NA	73042.02999596951	4.100378919048752	low	10.2803738317757	70	CheckV-031576	56.6	25.03	NA	NA	0	1.0
k141_1956795	1090	NA	110310.31918538873	0.9881215175963131	high	3.36227523012465	9	CheckV-019143	74.7	52.09	NA	NA	0	1.0
k141_970461	1423	NA	60100.32302677691	2.3677077398835293	high	1.97923426346528	43	CheckV-040105	80.8	100.0	2.02	3.33	1	1.0
k141_1833611	1162	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_664825	2487	NA	210208.6369099557	1.183110283458678	medium	7.90591497421755	56	CheckV-040976	48.7	37.81	NA	NA	0	1.0
k141_1956814	1560	NA	112038.28007914805	1.3923812458545037	high	3.48379279006362	304	CheckV-019142	84.6	40.0	0.5736262203626221	3.1758228730822875	2	1.0
k141_543749	1129	NA	268036.60216932185	0.42121112969742747	low	12.972234865726	5	CheckV-000626	38.2	47.63	NA	NA	0	1.0
k141_172472	3962	NA	37485.32610482698	10.569469207551629	medium	9.41844440769528	40	CheckV-019853	32.1	66.64	NA	NA	0	1.0
k141_1029752	1023	NA	352480.52920335537	0.2902287971230899	medium	7.28226900171001	3	CheckV-061425	57.5	44.81	NA	NA	0	1.0
k141_604262	1602	NA	736378.245373887	0.2175512394702269	medium	9.51279933938893	39	CheckV-054001	35.5	100.0	0.13	1.26	1	1.0
k141_172483	3863	NA	247912.53599638285	1.5582108361218017	low	19.4362889019378	21	CheckV-017022	34.7	20.71	NA	NA	0	1.0
k141_1407300	3050	NA	362169.36475604767	0.842147430679135	low	10.9970674486804	12	CheckV-061337	39.3	43.82	NA	NA	0	1.0
k141_230047	10056	NA	41986.91320405079	23.950319832108597	low	23.5973739108457	991	CheckV-005114	45.9	11.85	11.542134854604468	30.421224642946516	7	1.0
k141_843137	6760	NA	258900.7192909937	2.6110394820502756	low	16.354663036079	5	CheckV-048945	41.6	20.71	NA	NA	0	1.02
k141_113076	1201	NA	131408.42511632273	0.9139444437728211	high	0.680248855652328	9	CheckV-061973	97.6	86.34	1.7999999999999998	3.9400000000000004	1	1.0
k141_1464314	3113	NA	62638.56624118156	4.969781696493184	medium	8.47685945009496	124	CheckV-041800	40.7	100.0	NA	NA	0	1.0
k141_479095	1598	NA	134398.82878079588	1.1889984566802538	high	4.93937043075139	916	CheckV-062295	51.2	48.37	0.5	3.8199999999999994	1	1.0
k141_1652881	4261	NA	352824.9167915238	1.2076811464304058	medium	6.24206248412497	55	CheckV-061307	62.5	38.92	1.69	3.08	1	1.0
k141_1342164	1380	NA	43685.74598092144	3.158925111643229	low	10.7012750455373	20	CheckV-040295	37.55	63.72	2.523411570885621	5.5401515570176585	3	1.0
k141_1530806	6811	NA	119958.05835439917	5.677817808519259	low	16.7746825248758	84	CheckV-017333	36.7	26.12	5.1048971608084885	12.273753778673465	3	1.0
k141_1588879	1872	NA	40031.81510148169	4.676280591460645	high	3.55778550658532	24	CheckV-048136	83.9	47.91	NA	NA	0	1.0
k141_113155	2658	NA	142769.0	1.8617486989472505	high	1.58845981140548	3	CheckV-061973	96.9	27.81	NA	NA	0	1.02
k141_358380	15150	12723	372738.0	3.413389565861275	medium	5.85198399827008	1	CheckV-061291	24.1	50.59	5.525036231884058	9.825543478260869	2	1.0
k141_418342	5792	NA	117204.84815181528	4.941775098328382	low	18.451911776551	206	CheckV-017020	50.8	16.48	4.347861103977064	6.007852499802417	6	1.0
k141_1407366	1063	NA	31381.20554398208	3.3873778319642973	high	1.13090287404122	159	CheckV-004159	98.7	100.0	1.18	2.81	1	1.0
k141_1342200	2720	NA	189788.30211087	1.4331757909984557	high	2.94652600945798	66	CheckV-059243	68.9	83.53	1.23	3.62	1	1.0
k141_172534	4639	NA	192230.99568926517	2.4132424551859395	low	12.4955291822468	82	CheckV-059243	35.3	38.25	1.9330526315789476	3.240421052631579	2	1.0
k141_1652952	2508	NA	221629.46660828605	1.1316184794293205	low	16.7547169811321	14	CheckV-015755	36.1	31.4	NA	NA	0	1.0
k141_113211	2730	NA	121834.82404508481	2.240738656945708	low	12.9948120840075	240	CheckV-039687	51.3	21.34	1.14049633748656	3.5334716748322617	5	1.0
k141_788448	3126	NA	14756.396467470873	21.18403369610583	high	2.53572579778661	83	CheckV-032447	87.8	53.58	3.4957728706624613	19.594069400630918	2	1.0
k141_604465	1773	NA	41160.37941717464	4.307540467569634	high	1.46443514644351	13	CheckV-018659	98.8	56.37	1.6400000000000001	4.84	1	1.0
k141_172586	2746	NA	191050.89793725827	1.4373133178896627	low	17.1259981821213	3	CheckV-047661	45.3	14.24	1.39	7.58	1	1.0
k141_1530916	2665	NA	347869.425952777	0.7660920452266972	high	2.5492837895334	19	CheckV-061931	73.6	77.62	0.61	0.79	1	1.0
k141_1029934	7127	NA	645964.5829682938	1.1033112631733586	medium	8.82865440464666	16	CheckV-000616	32.5	76.17	NA	NA	0	1.02
k141_1157777	3766	NA	210263.48340940103	1.7910860882425672	medium	6.23139655881712	23	CheckV-007598	53.0	55.71	NA	NA	0	1.0
k141_1530923	3785	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_230196	6061	NA	52493.97798326728	11.546086299521775	medium	7.02632877950927	25	CheckV-039989	58.6	32.22	5.6	16.53	1	1.0
k141_843322	2896	NA	369286.0	0.7842160276858586	medium	5.98605986059861	2	CheckV-061307	58.2	36.07	0.6605302000695344	1.105274028888397	3	1.0
k141_1407466	1829	NA	1133045.144580304	0.16142340036040556	low	10.7660094224394	17	CheckV-053999	42.2	91.78	2.05	5.31	1	1.0
k141_1093063	2573	NA	93705.83941163853	2.745826744795614	medium	5.98605986059861	84	CheckV-049683	59.3	36.72	NA	NA	0	1.0
k141_604519	3540	NA	126456.06550428573	2.799391224045339	low	16.0736975857687	1146	CheckV-061337	47.4	21.78	0.9960929088546502	2.243905632607601	3	1.0
k141_970652	2227	NA	357672.8465227957	0.6226360266512616	low	15.5486016037551	21	CheckV-061291	44.8	24.96	0.5	0.66	1	1.0
k141_1220256	1060	NA	57946.02996222375	1.8292883924766485	high	2.63714253922332	122	CheckV-019023	77.9	40.96	0.57	3.13	1	1.0
k141_665110	1926	NA	354430.585057798	0.5434068280777523	high	3.45122623124897	66	CheckV-061307	79.5	37.88	0.5004118993135012	0.7889931350114416	2	1.0
k141_1589070	3547	NA	276511.82096147997	1.2827661355187132	low	12.610489098409	3	CheckV-019443	38.6	40.52	NA	NA	0	1.0
k141_1029993	5073	NA	184195.4612443603	2.7541395242470044	high	2.78603157131841	143	CheckV-015755	83.2	34.73	2.0649951698669797	3.3598939679880373	4	1.0
k141_50134	1140	NA	121189.02787539935	0.9406792182309544	high	1.20967741935484	33	CheckV-007589	92.1	100.0	NA	NA	0	1.0
k141_293446	13611	NA	NA	NA	NA	NA	0	NA	NA	NA	6.152649656526005	21.43531894013739	2	1.0
k141_1407485	6013	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_722434	2543	NA	177718.3206882634	1.4309160643379526	high	3.80699424524126	345	CheckV-061300	68.2	52.77	1.508925925925926	1.7475185185185187	2	1.0
k141_843400	1099	NA	42468.38071124211	2.5878076385169915	high	3.42701722574796	189	CheckV-013040	68.2	52.62	2.256692913385827	3.000551181102362	2	1.0
k141_1407509	3211	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_1589123	1025	NA	NA	NA	NA	NA	0	NA	NA	NA	0.46	0.63	1	1.0
k141_1589124	3335	NA	40206.198014382884	8.29474102178718	high	2.81014133116998	50	CheckV-019453	94.1	44.38	NA	NA	0	1.0
k141_418544	5568	NA	115880.45545082948	4.804951774082921	low	18.451911776551	133	CheckV-013298	52.4	16.95	4.130922726807107	5.743820261254245	6	1.0
k141_544117	2544	NA	55020.57316730644	4.623725006034035	low	11.993614049092	9	CheckV-019119	59.6	15.46	1.88	5.15	1	1.0
k141_788612	1558	NA	74471.26298615901	2.0920821502511173	medium	8.47685945009496	662	CheckV-019141	40.0	100.0	NA	NA	0	1.0
k141_970739	3873	NA	274989.93994782295	1.4084151590181333	low	15.1657311952622	14	CheckV-061931	41.3	27.09	NA	NA	0	1.0
k141_544141	4258	NA	188205.32826625142	2.2624226631757565	low	16.0736975857687	46	CheckV-003432	44.4	21.77	NA	NA	0	1.0
k141_1653136	3518	NA	147889.5307745203	2.378802597841572	medium	5.8050418842338	46	CheckV-008426	50.7	78.58	1.6231398411414586	5.142918075170921	3	1.0
k141_1715559	2541	NA	38718.657375943476	6.562727563943795	low	10.5990783410138	193	CheckV-012293	44.0	89.94	1.18	7.019999999999999	1	1.0
