contig_id	contig_length	viral_length	aai_expected_length	aai_completeness	aai_confidence	aai_error	aai_num_hits	aai_top_hit	aai_id	aai_af	hmm_completeness_lower	hmm_completeness_upper	hmm_num_hits	kmer_freq
k141_320543	3118	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_83985	1210	NA	NA	NA	NA	NA	0	NA	NA	NA	0.8550845070422536	5.428985915492958	2	1.0
k141_114164	1246	NA	NA	NA	NA	NA	0	NA	NA	NA	1.64	3.75	1	1.0
k141_65492	5797	NA	NA	NA	NA	NA	0	NA	NA	NA	1.850908973224881	3.7015624932576756	3	1.0
k141_114167	3972	NA	NA	NA	NA	NA	0	NA	NA	NA	4.813098751418842	10.776640181611803	2	1.0
k141_77929	1619	NA	NA	NA	NA	NA	0	NA	NA	NA	1.44	4.47	1	1.0
k141_369133	1578	NA	NA	NA	NA	NA	0	NA	NA	NA	2.291945525291829	5.096420233463035	2	1.0
k141_180613	5537	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_357343	3549	NA	NA	NA	NA	NA	0	NA	NA	NA	4.683483146067417	11.515280898876407	2	1.0
k141_241969	6323	NA	NA	NA	NA	NA	0	NA	NA	NA	7.773678140768122	15.879493204492073	9	1.0
k141_362976	2442	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_369144	1420	NA	NA	NA	NA	NA	0	NA	NA	NA	1.4314671467146716	3.9707650765076505	2	1.0
k141_369147	1116	NA	NA	NA	NA	NA	0	NA	NA	NA	1.4236718750000001	3.4834895833333333	2	1.0
k141_108841	1126	NA	NA	NA	NA	NA	0	NA	NA	NA	0.8391678035470669	2.7708321964529334	2	1.0
k141_205944	6141	NA	NA	NA	NA	NA	0	NA	NA	NA	9.892516478375951	22.656770497788045	7	1.0
k141_253943	3504	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_205952	1627	NA	NA	NA	NA	NA	0	NA	NA	NA	0.7221428571428571	1.3823087071240108	3	1.0
k141_205959	1145	NA	NA	NA	NA	NA	0	NA	NA	NA	1.2969411764705885	7.873993464052288	2	1.0
k141_72181	2692	NA	NA	NA	NA	NA	0	NA	NA	NA	3.7521924129513935	6.544167854248016	5	1.0
k141_284711	5218	NA	NA	NA	NA	NA	0	NA	NA	NA	11.310546448087432	13.823497267759564	2	1.0
k141_47954	2155	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_41551	4533	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_320592	3046	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_35566	3649	NA	NA	NA	NA	NA	0	NA	NA	NA	34.02	82.9	1	1.0
k141_151115	2191	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_102422	1379	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_272389	3554	NA	NA	NA	NA	NA	0	NA	NA	NA	3.953988739205012	9.484291909792422	4	1.0
k141_175609	1225	NA	NA	NA	NA	NA	0	NA	NA	NA	1.0700370800509327	3.058370856479215	3	1.0
k141_175615	2648	NA	NA	NA	NA	NA	0	NA	NA	NA	4.55	7.5	1	1.0
k141_327067	2510	NA	NA	NA	NA	NA	0	NA	NA	NA	1.6	6.52	1	1.0
k141_108872	15996	NA	NA	NA	NA	NA	0	NA	NA	NA	6.307880134501529	31.41990639213801	3	1.0
k141_332976	9790	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_180714	3433	NA	NA	NA	NA	NA	0	NA	NA	NA	1.86	7.659999999999999	1	1.0
k141_169186	4097	NA	NA	NA	NA	NA	0	NA	NA	NA	3.72	12.2	1	1.0
k141_206007	1436	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_199130	7316	NA	NA	NA	NA	NA	0	NA	NA	NA	7.422080698028717	18.11675556171101	4	1.0
k141_175630	3237	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_139227	2208	NA	NA	NA	NA	NA	0	NA	NA	NA	1.6	5.54	1	1.0
k141_144988	3066	NA	NA	NA	NA	NA	0	NA	NA	NA	4.354835390946502	8.162736625514404	2	1.0
k141_5525	2684	NA	NA	NA	NA	NA	0	NA	NA	NA	5.480794823929799	11.922439711989028	3	1.0
k141_248224	1744	NA	NA	NA	NA	NA	0	NA	NA	NA	0.7	1.67	1	1.0
k141_5528	1931	NA	NA	NA	NA	NA	0	NA	NA	NA	0.7903047290743384	1.261856890377757	4	1.0
k141_175635	2852	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_230183	4690	NA	NA	NA	NA	NA	0	NA	NA	NA	0.75	3.57	1	1.0
k141_17409	4685	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_157228	48514	NA	NA	NA	NA	NA	0	NA	NA	NA	80.19724258133618	100.0	46	1.0
k141_242064	2520	NA	NA	NA	NA	NA	0	NA	NA	NA	1.2877518656716416	7.366791044776119	2	1.0
k141_48020	3412	NA	NA	NA	NA	NA	0	NA	NA	NA	2.3415538132573057	9.897605131860299	2	1.0
k141_169220	3263	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_108896	2461	NA	NA	NA	NA	NA	0	NA	NA	NA	3.198622201262318	6.372730991308426	3	1.0
k141_266361	2363	NA	NA	NA	NA	NA	0	NA	NA	NA	2.72	7.739999999999999	1	1.0
k141_217374	2556	NA	NA	NA	NA	NA	0	NA	NA	NA	1.15	5.0	1	1.01
k141_53937	3361	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_169234	3031	NA	NA	NA	NA	NA	0	NA	NA	NA	1.63	10.26	1	1.0
k141_175651	1096	NA	NA	NA	NA	NA	0	NA	NA	NA	1.71	3.0169829683698297	2	1.0
k141_126675	21815	NA	NA	NA	NA	NA	0	NA	NA	NA	11.59	48.92	1	1.0
k141_175654	3574	NA	NA	NA	NA	NA	0	NA	NA	NA	1.9748357664233576	8.165419708029198	2	1.04
k141_84129	2991	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_242083	4559	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_242085	3905	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_78105	2616	NA	NA	NA	NA	NA	0	NA	NA	NA	3.708103975535168	11.483425076452598	2	1.0
k141_41649	1040	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_302649	8835	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_284780	2951	NA	NA	NA	NA	NA	0	NA	NA	NA	3.867880988774547	8.977821405274891	3	1.0
k141_278156	20134	NA	NA	NA	NA	NA	0	NA	NA	NA	8.843904246806474	27.27180593860942	11	1.0
k141_108917	1272	NA	NA	NA	NA	NA	0	NA	NA	NA	2.5562264150943395	3.3000000000000003	2	1.0
k141_327117	1592	NA	NA	NA	NA	NA	0	NA	NA	NA	2.38	5.22	1	1.0
k141_290797	3915	NA	NA	NA	NA	NA	0	NA	NA	NA	4.329214780600463	11.320854503464204	2	1.0
k141_60170	3237	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_5588	2626	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_266379	2735	NA	NA	NA	NA	NA	0	NA	NA	NA	5.166663139903964	8.010736550826078	3	1.0
k141_41674	2533	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_211485	6523	NA	NA	NA	NA	NA	0	NA	NA	NA	1.7340473473328069	4.296079331138383	6	1.0
k141_84145	1028	NA	NA	NA	NA	NA	0	NA	NA	NA	1.77	2.9700000000000006	1	1.0
k141_163274	1292	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_363088	3223	NA	NA	NA	NA	NA	0	NA	NA	NA	4.171768292682927	8.523597560975611	3	1.0
k141_206047	3154	1780	NA	NA	NA	NA	0	NA	NA	NA	0.7424005305039788	1.2226790450928382	2	1.0
k141_120817	3771	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_248283	2001	NA	NA	NA	NA	NA	0	NA	NA	NA	1.6765814696485621	5.639744408945687	2	1.0
k141_272483	48714	NA	NA	NA	NA	NA	0	NA	NA	NA	4.791840740238599	20.822898025830288	11	1.0
k141_199218	2362	NA	NA	NA	NA	NA	0	NA	NA	NA	3.744470045514537	6.046439998519853	3	1.0
k141_284814	3245	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_206064	1050	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_297001	3884	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_217458	2967	NA	NA	NA	NA	NA	0	NA	NA	NA	1.5917197020988492	8.96996614759648	2	1.0
k141_266398	1869	NA	NA	NA	NA	NA	0	NA	NA	NA	1.740177156493322	5.347852759540027	3	1.0
k141_320748	3392	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_157337	1183	NA	NA	NA	NA	NA	0	NA	NA	NA	2.14	3.87	1	1.0
k141_108951	4552	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_60222	3977	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_266416	3135	NA	NA	NA	NA	NA	0	NA	NA	NA	4.77	6.01	1	1.0
k141_375176	1690	NA	NA	NA	NA	NA	0	NA	NA	NA	1.49	3.7799999999999994	1	1.0
k141_17515	3401	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_157371	2126	NA	NA	NA	NA	NA	0	NA	NA	NA	0.8577083333333335	1.688	2	1.0
k141_363123	11723	NA	NA	NA	NA	NA	0	NA	NA	NA	3.779078564500485	20.381231813773038	2	1.0
k141_29333	1430	NA	NA	NA	NA	NA	0	NA	NA	NA	3.020943396226415	4.423018867924529	2	1.0
k141_193953	1103	NA	NA	NA	NA	NA	0	NA	NA	NA	0.49000000000000005	0.67	1	1.0
k141_248361	1011	NA	NA	NA	NA	NA	0	NA	NA	NA	1.32	2.73	1	1.0
k141_175708	3935	NA	NA	NA	NA	NA	0	NA	NA	NA	1.7007941289852797	3.098679592798298	3	1.0
k141_302726	1193	NA	NA	NA	NA	NA	0	NA	NA	NA	1.9410554951033732	3.7296626768226333	2	1.0
k141_230284	4193	NA	NA	NA	NA	NA	0	NA	NA	NA	6.54	11.72	1	1.0
k141_5697	1580	NA	NA	NA	NA	NA	0	NA	NA	NA	2.718913738019169	4.264952076677317	2	1.0
k141_308951	3624	NA	NA	NA	NA	NA	0	NA	NA	NA	1.512257942883373	5.141561034788025	4	1.0
k141_375226	3221	NA	NA	NA	NA	NA	0	NA	NA	NA	3.1	6.9	1	1.0
k141_351065	2852	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_23147	1658	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_157412	2995	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_278257	3552	NA	NA	NA	NA	NA	0	NA	NA	NA	1.65	4.91	1	1.0
k141_23150	3169	NA	NA	NA	NA	NA	0	NA	NA	NA	29.54	71.99	1	1.0
k141_297036	2818	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_224076	11786	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_230296	3152	NA	NA	NA	NA	NA	0	NA	NA	NA	1.4166600815781116	3.1163907665785446	3	1.0
k141_308966	3874	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_211594	4427	NA	NA	NA	NA	NA	0	NA	NA	NA	2.441735159817352	11.920000000000002	2	1.0
k141_351073	4043	NA	NA	NA	NA	NA	0	NA	NA	NA	2.19	9.02	1	1.0
k141_211603	2276	NA	NA	NA	NA	NA	0	NA	NA	NA	0.9926341431458925	2.5025674407371152	4	1.0
k141_109044	3094	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_132903	1017	NA	NA	NA	NA	NA	0	NA	NA	NA	1.331	2.2989999999999995	2	1.0
k141_339355	1358	NA	NA	NA	NA	NA	0	NA	NA	NA	2.6	3.95	1	1.0
k141_60307	1155	NA	NA	NA	NA	NA	0	NA	NA	NA	1.9	2.97	1	1.0
k141_23169	2431	NA	NA	NA	NA	NA	0	NA	NA	NA	3.7358169934640517	6.448888888888889	2	1.0
k141_84291	5378	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_187423	3471	NA	NA	NA	NA	NA	0	NA	NA	NA	3.0155933479174526	8.593442655453178	4	1.03
k141_333180	1329	NA	NA	NA	NA	NA	0	NA	NA	NA	0.4600000000000001	0.63	1	1.0
k141_339370	17103	NA	NA	NA	NA	NA	0	NA	NA	NA	30.901196088584065	47.597023487169906	3	1.0
k141_41866	1236	NA	NA	NA	NA	NA	0	NA	NA	NA	1.39	3.2699999999999996	1	1.0
k141_345558	5604	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_302810	2486	NA	NA	NA	NA	NA	0	NA	NA	NA	3.72	8.15	1	1.0
k141_199411	14735	NA	NA	NA	NA	NA	0	NA	NA	NA	4.165841012827689	9.811977645314114	5	1.0
k141_109079	3653	NA	NA	NA	NA	NA	0	NA	NA	NA	2.52	10.34	1	1.0
k141_151313	1100	NA	NA	NA	NA	NA	0	NA	NA	NA	0.63	3.6000000000000005	1	1.0
k141_194047	1195	NA	NA	NA	NA	NA	0	NA	NA	NA	0.5172578656035794	1.2548914446324608	3	1.0
k141_84347	1103	NA	NA	NA	NA	NA	0	NA	NA	NA	0.5091493167346355	0.8944888030335549	3	1.0
k141_96730	2384	NA	NA	NA	NA	NA	0	NA	NA	NA	2.694873501997337	5.225272969374168	2	1.0
k141_29451	5335	1202	NA	NA	NA	NA	0	NA	NA	NA	0.09	0.45	1	1.0
k141_248428	1768	NA	NA	NA	NA	NA	0	NA	NA	NA	0.72	1.18	1	1.0
k141_248432	1789	NA	NA	NA	NA	NA	0	NA	NA	NA	1.1124715742766462	3.104322250639386	3	1.0
k141_126751	2885	NA	NA	NA	NA	NA	0	NA	NA	NA	4.75	7.48	1	1.0
k141_309043	2450	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_199450	2902	2332	NA	NA	NA	NA	0	NA	NA	NA	1.04	1.36	1	1.0
k141_357615	5212	NA	NA	NA	NA	NA	0	NA	NA	NA	5.44549554541521	15.790854026210031	4	1.0
k141_236337	4097	NA	NA	NA	NA	NA	0	NA	NA	NA	3.3783074265975825	10.222072538860104	2	1.0
k141_314965	1111	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_387658	3177	NA	NA	NA	NA	NA	0	NA	NA	NA	3.691059262359677	8.210077905517952	5	1.0
k141_206170	10160	NA	NA	NA	NA	NA	0	NA	NA	NA	7.3289108910891105	14.782838283828385	2	1.03
k141_175789	1797	NA	NA	NA	NA	NA	0	NA	NA	NA	1.517479478780019	4.8340900243921086	4	1.0
k141_357616	5348	NA	NA	NA	NA	NA	0	NA	NA	NA	5.896553986450878	16.327806172716926	3	1.0
k141_199477	1389	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_84387	1167	NA	NA	NA	NA	NA	0	NA	NA	NA	0.56	3.09	1	1.0
k141_345595	1693	NA	NA	NA	NA	NA	0	NA	NA	NA	0.67	1.09	1	1.0
k141_109125	2930	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_175806	15630	NA	NA	NA	NA	NA	0	NA	NA	NA	32.09063677139319	44.9131405987004	7	1.0
k141_236356	44661	NA	NA	NA	NA	NA	0	NA	NA	NA	47.762019922523514	77.39739900387383	2	1.0
k141_132948	4153	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_145185	7563	NA	NA	NA	NA	NA	0	NA	NA	NA	1.7129279399946422	2.3401687650683094	3	1.0
k141_180963	2958	2121	NA	NA	NA	NA	0	NA	NA	NA	0.98	2.73	1	1.0
k141_248492	3449	NA	NA	NA	NA	NA	0	NA	NA	NA	5.16	11.31	1	1.0
k141_217654	3812	NA	NA	NA	NA	NA	0	NA	NA	NA	3.39	10.53	1	1.0
k141_194122	1410	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_60422	1135	NA	NA	NA	NA	NA	0	NA	NA	NA	1.1692693683969178	3.344998235313818	3	1.0
k141_357646	13402	NA	NA	NA	NA	NA	0	NA	NA	NA	15.46570720270207	34.47231893274287	7	1.0
k141_96787	3495	NA	NA	NA	NA	NA	0	NA	NA	NA	0.34	2.0	1	1.0
k141_302882	10093	7534	NA	NA	NA	NA	0	NA	NA	NA	3.461233141765324	8.381606722418413	4	1.01
k141_272707	1697	NA	NA	NA	NA	NA	0	NA	NA	NA	1.18	5.78	1	1.0
k141_17717	2501	NA	NA	NA	NA	NA	0	NA	NA	NA	3.6	6.96	1	1.0
k141_145240	2512	NA	NA	NA	NA	NA	0	NA	NA	NA	0.2	1.33	1	1.0
k141_163448	1368	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_194155	1282	NA	NA	NA	NA	NA	0	NA	NA	NA	1.0861843409316156	3.5234985133795838	2	1.0
k141_278458	3024	NA	NA	NA	NA	NA	0	NA	NA	NA	2.24	6.39	1	1.0
k141_169504	4136	NA	NA	NA	NA	NA	0	NA	NA	NA	4.1987499999999995	10.225104166666666	2	1.0
k141_120897	3903	NA	NA	NA	NA	NA	0	NA	NA	NA	1.9700000000000002	10.78	1	1.0
k141_315035	3411	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_309086	2651	NA	NA	NA	NA	NA	0	NA	NA	NA	5.574776834143853	7.811058259350256	4	1.0
k141_327371	12960	NA	NA	NA	NA	NA	0	NA	NA	NA	20.484381649336164	43.868022866544216	8	1.0
k141_35904	1172	NA	NA	NA	NA	NA	0	NA	NA	NA	1.2072552045361453	3.453732066537686	3	1.0
k141_132976	2282	NA	NA	NA	NA	NA	0	NA	NA	NA	0.7428678537956889	2.608659793814433	2	1.0
k141_151396	1273	NA	NA	NA	NA	NA	0	NA	NA	NA	1.67	2.94	1	1.0
k141_114483	4388	NA	NA	NA	NA	NA	0	NA	NA	NA	2.6056307977736552	11.421549165120597	2	1.0
k141_54252	1210	NA	NA	NA	NA	NA	0	NA	NA	NA	0.9900000000000001	6.9	1	1.0
k141_230397	4150	NA	NA	NA	NA	NA	0	NA	NA	NA	3.728171945701358	11.740588235294119	2	1.0
k141_254310	1244	NA	NA	NA	NA	NA	0	NA	NA	NA	1.33	4.06	1	1.0
k141_175892	2941	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_339571	1655	NA	NA	NA	NA	NA	0	NA	NA	NA	1.3772908366533863	4.977609561752988	2	1.0
k141_78361	4972	NA	NA	NA	NA	NA	0	NA	NA	NA	1.07	10.83	1	1.0
k141_272750	1253	NA	NA	NA	NA	NA	0	NA	NA	NA	0.9593736501079914	2.988466522678186	2	1.0
k141_181041	2435	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_230406	6237	NA	NA	NA	NA	NA	0	NA	NA	NA	2.4634296800797544	8.739406829473316	4	1.0
k141_320934	1231	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_96841	2154	NA	NA	NA	NA	NA	0	NA	NA	NA	1.28	6.500000000000001	1	1.0
k141_199558	30275	NA	NA	NA	NA	NA	0	NA	NA	NA	8.65039406650261	17.6305772182506	14	1.0
k141_357733	1813	NA	NA	NA	NA	NA	0	NA	NA	NA	1.36	5.31	1	1.0
k141_11794	9214	NA	NA	NA	NA	NA	0	NA	NA	NA	2.4447471447843316	5.20223123538843	7	1.0
k141_278515	5450	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_320955	2657	NA	NA	NA	NA	NA	0	NA	NA	NA	0.6	0.79	1	1.0
k141_248559	2219	NA	NA	NA	NA	NA	0	NA	NA	NA	2.5164575163398695	15.26924183006536	2	1.0
k141_254340	7454	NA	NA	NA	NA	NA	0	NA	NA	NA	7.6909163331092625	27.29544488632692	4	1.0
k141_206295	3023	NA	NA	NA	NA	NA	0	NA	NA	NA	2.2790569813986346	5.379707440546269	3	1.01
k141_48341	2677	NA	NA	NA	NA	NA	0	NA	NA	NA	3.077789351851852	6.958854166666667	2	1.0
k141_23368	2844	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_236485	7873	NA	NA	NA	NA	NA	0	NA	NA	NA	3.767202323330107	14.774356243949663	2	1.0
k141_78395	2329	NA	NA	NA	NA	NA	0	NA	NA	NA	0.8484761904761905	1.637047619047619	2	1.0
k141_181072	2137	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_109246	3509	NA	NA	NA	NA	NA	0	NA	NA	NA	2.322095146564152	18.948154733301298	2	1.0
k141_48361	3828	NA	NA	NA	NA	NA	0	NA	NA	NA	5.719223744292237	9.981232876712328	2	1.0
k141_248589	21545	NA	NA	NA	NA	NA	0	NA	NA	NA	9.693733488279097	14.496897401600583	7	1.0
k141_23405	3241	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_320981	1074	NA	NA	NA	NA	NA	0	NA	NA	NA	0.48	0.81	1	1.0
k141_357744	27041	NA	NA	NA	NA	NA	0	NA	NA	NA	7.690021863989588	14.899810291131443	4	1.0
k141_387850	4969	NA	NA	NA	NA	NA	0	NA	NA	NA	5.549948014051064	19.034373165643995	4	1.0
k141_339633	1004	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_187648	1007	NA	NA	NA	NA	NA	0	NA	NA	NA	0.4	0.73	1	1.0
k141_169585	2889	NA	NA	NA	NA	NA	0	NA	NA	NA	26.93	65.63	1	1.0
k141_23409	15280	NA	NA	NA	NA	NA	0	NA	NA	NA	8.427224421254648	34.27975690696094	3	1.0
k141_17776	2644	NA	NA	NA	NA	NA	0	NA	NA	NA	1.1539776483551076	5.779127971037304	3	1.0
k141_65887	1716	NA	NA	NA	NA	NA	0	NA	NA	NA	0.7364864864864866	1.1156756756756758	2	1.0
k141_29669	3759	NA	NA	NA	NA	NA	0	NA	NA	NA	1.5377056888002025	2.5382796682203326	4	1.0
k141_139568	6994	NA	NA	NA	NA	NA	0	NA	NA	NA	9.081760898267262	20.301348382347786	3	1.0
k141_363394	4620	NA	NA	NA	NA	NA	0	NA	NA	NA	8.917664068542335	11.285261808111288	6	1.0
k141_285173	1973	NA	NA	NA	NA	NA	0	NA	NA	NA	0.8252824858757061	3.246864406779661	2	1.0
k141_157677	1029	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_11898	1331	NA	NA	NA	NA	NA	0	NA	NA	NA	0.5560653409090909	1.9009801136363635	2	1.0
k141_90779	2686	NA	NA	NA	NA	NA	0	NA	NA	NA	1.7	6.5	1	1.01
k141_145357	2479	NA	NA	NA	NA	NA	0	NA	NA	NA	0.9623748211731046	2.3283547925608015	2	1.0
k141_187670	3657	NA	NA	NA	NA	NA	0	NA	NA	NA	1.64	2.46	1	1.0
k141_206354	2232	NA	NA	NA	NA	NA	0	NA	NA	NA	2.3439804241435565	3.0572104404567697	2	1.0
k141_194300	3491	NA	NA	NA	NA	NA	0	NA	NA	NA	1.27	7.67	1	1.0
k141_90799	1075	NA	NA	NA	NA	NA	0	NA	NA	NA	1.9775060532687652	2.826263115415658	2	1.0
k141_230462	4216	NA	NA	NA	NA	NA	0	NA	NA	NA	3.95	12.85	1	1.0
k141_163543	3980	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_369539	3047	1805	NA	NA	NA	NA	0	NA	NA	NA	0.51	1.62	1	1.0
k141_48429	4998	NA	NA	NA	NA	NA	0	NA	NA	NA	1.44	5.08	1	1.0
k141_351349	7547	NA	NA	NA	NA	NA	0	NA	NA	NA	3.35	20.93	1	1.0
k141_242539	12472	NA	NA	NA	NA	NA	0	NA	NA	NA	5.726929492043427	8.984883608006381	7	1.0
k141_254457	1378	NA	NA	NA	NA	NA	0	NA	NA	NA	2.89	4.46	1	1.0
k141_139641	3905	NA	NA	NA	NA	NA	0	NA	NA	NA	1.7078141499472017	7.590950369588174	2	1.0
k141_102788	1632	NA	NA	NA	NA	NA	0	NA	NA	NA	1.59	3.62	1	1.0
k141_36069	6088	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.01
k141_133072	1767	NA	NA	NA	NA	NA	0	NA	NA	NA	1.2552045944005743	4.4052045944005735	2	1.0
k141_54381	1969	NA	NA	NA	NA	NA	0	NA	NA	NA	3.4574320241691843	6.026012084592145	2	1.0
k141_369549	4175	NA	NA	NA	NA	NA	0	NA	NA	NA	0.35	5.14	1	1.0
k141_303021	4871	NA	NA	NA	NA	NA	0	NA	NA	NA	6.362729330972226	11.601647306456067	5	1.0
k141_375475	9906	NA	NA	NA	NA	NA	0	NA	NA	NA	4.308424328439851	6.387507576765571	4	1.0
k141_36084	2861	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.06
k141_17910	3558	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.01
k141_102847	2713	NA	NA	NA	NA	NA	0	NA	NA	NA	2.48	8.39	1	1.0
k141_151544	3987	NA	NA	NA	NA	NA	0	NA	NA	NA	6.131800484585178	6.747165176706491	3	1.0
k141_357885	2803	NA	NA	NA	NA	NA	0	NA	NA	NA	2.9326071983430584	8.84824942390637	5	1.0
k141_333464	3621	NA	NA	NA	NA	NA	0	NA	NA	NA	1.16	3.54	1	1.0
k141_327573	14089	NA	NA	NA	NA	NA	0	NA	NA	NA	3.382077242822886	4.327454380177327	4	1.0
k141_84611	2937	NA	NA	NA	NA	NA	0	NA	NA	NA	4.203809523809523	5.987142857142857	2	1.0
k141_121009	1255	NA	NA	NA	NA	NA	0	NA	NA	NA	1.03	7.150000000000001	1	1.0
k141_206416	3333	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.02
k141_169678	4726	NA	NA	NA	NA	NA	0	NA	NA	NA	1.82	7.22	1	1.0
k141_375501	3446	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_272915	3764	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_151565	1179	NA	NA	NA	NA	NA	0	NA	NA	NA	1.9514285714285715	2.1844239631336406	2	1.0
k141_242633	1820	NA	NA	NA	NA	NA	0	NA	NA	NA	2.9394505494505494	5.934747252747253	2	1.0
k141_236580	3847	NA	NA	NA	NA	NA	0	NA	NA	NA	0.9826520995384564	1.5061814543459313	3	1.0
k141_114616	6357	NA	NA	NA	NA	NA	0	NA	NA	NA	6.426069541456871	16.80139282617423	8	1.0
k141_54460	6536	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
k141_382051	2742	NA	NA	NA	NA	NA	0	NA	NA	NA	2.83	7.61	1	1.0
k141_285334	1382	NA	NA	NA	NA	NA	0	NA	NA	NA	0.6152651515151515	0.8799999999999999	2	1.0
k141_72833	1205	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	0	1.0
